candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Adams,oh.uscongress2.1818,1818-10,1818,General,"Ohio 1818 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John W. Campbell,CJ0622,Republican,A03,1058
2,Adams,oh.uscongress2.1818,1818-10,1818,General,"Ohio 1818 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,James Burin,BJ0928,null,null,5
3,Adams,oh.uscongress2.1818,1818-10,1818,General,"Ohio 1818 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Thomas Morris,MT0090,null,null,NA
1,Brown,oh.uscongress2.1818,1818-10,1818,General,"Ohio 1818 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John W. Campbell,CJ0622,Republican,A03,730
2,Brown,oh.uscongress2.1818,1818-10,1818,General,"Ohio 1818 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,James Burin,BJ0928,null,null,NA
3,Brown,oh.uscongress2.1818,1818-10,1818,General,"Ohio 1818 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Thomas Morris,MT0090,null,null,NA
1,Clermont,oh.uscongress2.1818,1818-10,1818,General,"Ohio 1818 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John W. Campbell,CJ0622,Republican,A03,948
2,Clermont,oh.uscongress2.1818,1818-10,1818,General,"Ohio 1818 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,James Burin,BJ0928,null,null,NA
3,Clermont,oh.uscongress2.1818,1818-10,1818,General,"Ohio 1818 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Thomas Morris,MT0090,null,null,1
1,Clinton,oh.uscongress2.1818,1818-10,1818,General,"Ohio 1818 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John W. Campbell,CJ0622,Republican,A03,425
2,Clinton,oh.uscongress2.1818,1818-10,1818,General,"Ohio 1818 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,James Burin,BJ0928,null,null,62
3,Clinton,oh.uscongress2.1818,1818-10,1818,General,"Ohio 1818 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Thomas Morris,MT0090,null,null,NA
1,Fayette,oh.uscongress2.1818,1818-10,1818,General,"Ohio 1818 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John W. Campbell,CJ0622,Republican,A03,387
2,Fayette,oh.uscongress2.1818,1818-10,1818,General,"Ohio 1818 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,James Burin,BJ0928,null,null,63
3,Fayette,oh.uscongress2.1818,1818-10,1818,General,"Ohio 1818 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Thomas Morris,MT0090,null,null,NA
1,Greene,oh.uscongress2.1818,1818-10,1818,General,"Ohio 1818 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John W. Campbell,CJ0622,Republican,A03,499
2,Greene,oh.uscongress2.1818,1818-10,1818,General,"Ohio 1818 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,James Burin,BJ0928,null,null,87
3,Greene,oh.uscongress2.1818,1818-10,1818,General,"Ohio 1818 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Thomas Morris,MT0090,null,null,NA
1,Highland,oh.uscongress2.1818,1818-10,1818,General,"Ohio 1818 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John W. Campbell,CJ0622,Republican,A03,670
2,Highland,oh.uscongress2.1818,1818-10,1818,General,"Ohio 1818 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,James Burin,BJ0928,null,null,139
3,Highland,oh.uscongress2.1818,1818-10,1818,General,"Ohio 1818 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Thomas Morris,MT0090,null,null,NA
