candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Darke,oh.uscongress3.1824,1824-10,1824,General,"Ohio 1824 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,William MacLean,MW0279,null,null,421
2,Darke,oh.uscongress3.1824,1824-10,1824,General,"Ohio 1824 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,James Riley,RJ0299,null,null,53
3,Darke,oh.uscongress3.1824,1824-10,1824,General,"Ohio 1824 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Jeremiah Morrow,MJ0625,null,null,NA
4,Darke,oh.uscongress3.1824,1824-10,1824,General,"Ohio 1824 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,William Riley,RW0082,null,null,NA
1,Miami,oh.uscongress3.1824,1824-10,1824,General,"Ohio 1824 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,William MacLean,MW0279,null,null,1070
2,Miami,oh.uscongress3.1824,1824-10,1824,General,"Ohio 1824 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,James Riley,RJ0299,null,null,42
3,Miami,oh.uscongress3.1824,1824-10,1824,General,"Ohio 1824 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Jeremiah Morrow,MJ0625,null,null,NA
4,Miami,oh.uscongress3.1824,1824-10,1824,General,"Ohio 1824 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,William Riley,RW0082,null,null,NA
1,Montgomery,oh.uscongress3.1824,1824-10,1824,General,"Ohio 1824 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,William MacLean,MW0279,null,null,1193
2,Montgomery,oh.uscongress3.1824,1824-10,1824,General,"Ohio 1824 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,James Riley,RJ0299,null,null,657
3,Montgomery,oh.uscongress3.1824,1824-10,1824,General,"Ohio 1824 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Jeremiah Morrow,MJ0625,null,null,1
4,Montgomery,oh.uscongress3.1824,1824-10,1824,General,"Ohio 1824 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,William Riley,RW0082,null,null,1
1,Shelby,oh.uscongress3.1824,1824-10,1824,General,"Ohio 1824 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,William MacLean,MW0279,null,null,301
2,Shelby,oh.uscongress3.1824,1824-10,1824,General,"Ohio 1824 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,James Riley,RJ0299,null,null,11
3,Shelby,oh.uscongress3.1824,1824-10,1824,General,"Ohio 1824 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Jeremiah Morrow,MJ0625,null,null,NA
4,Shelby,oh.uscongress3.1824,1824-10,1824,General,"Ohio 1824 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,William Riley,RW0082,null,null,NA
