candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Champaign,oh.uscongress5.1818,1818-10,1818,General,"Ohio 1818 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Philemon Beecher,BP0045,Federalist,A01,72
2,Champaign,oh.uscongress5.1818,1818-10,1818,General,"Ohio 1818 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Joseph Vance,VJ0083,null,null,651
3,Champaign,oh.uscongress5.1818,1818-10,1818,General,"Ohio 1818 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,James Kilbourn,KJ0144,null,null,NA
4,Champaign,oh.uscongress5.1818,1818-10,1818,General,"Ohio 1818 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Joseph C. Vance,VJ0083,null,null,NA
5,Champaign,oh.uscongress5.1818,1818-10,1818,General,"Ohio 1818 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,George Grove,GG0037,null,null,NA
6,Champaign,oh.uscongress5.1818,1818-10,1818,General,"Ohio 1818 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Jacob Kuhn,KJ0094,null,null,NA
7,Champaign,oh.uscongress5.1818,1818-10,1818,General,"Ohio 1818 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Joseph Peirce,PJ0386,null,null,NA
1,Clark,oh.uscongress5.1818,1818-10,1818,General,"Ohio 1818 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Philemon Beecher,BP0045,Federalist,A01,312
2,Clark,oh.uscongress5.1818,1818-10,1818,General,"Ohio 1818 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Joseph Vance,VJ0083,null,null,384
3,Clark,oh.uscongress5.1818,1818-10,1818,General,"Ohio 1818 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,James Kilbourn,KJ0144,null,null,NA
4,Clark,oh.uscongress5.1818,1818-10,1818,General,"Ohio 1818 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Joseph C. Vance,VJ0083,null,null,NA
5,Clark,oh.uscongress5.1818,1818-10,1818,General,"Ohio 1818 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,George Grove,GG0037,null,null,NA
6,Clark,oh.uscongress5.1818,1818-10,1818,General,"Ohio 1818 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Jacob Kuhn,KJ0094,null,null,NA
7,Clark,oh.uscongress5.1818,1818-10,1818,General,"Ohio 1818 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Joseph Peirce,PJ0386,null,null,NA
1,Darke,oh.uscongress5.1818,1818-10,1818,General,"Ohio 1818 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Philemon Beecher,BP0045,Federalist,A01,34
2,Darke,oh.uscongress5.1818,1818-10,1818,General,"Ohio 1818 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Joseph Vance,VJ0083,null,null,107
3,Darke,oh.uscongress5.1818,1818-10,1818,General,"Ohio 1818 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,James Kilbourn,KJ0144,null,null,NA
4,Darke,oh.uscongress5.1818,1818-10,1818,General,"Ohio 1818 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Joseph C. Vance,VJ0083,null,null,NA
5,Darke,oh.uscongress5.1818,1818-10,1818,General,"Ohio 1818 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,George Grove,GG0037,null,null,NA
6,Darke,oh.uscongress5.1818,1818-10,1818,General,"Ohio 1818 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Jacob Kuhn,KJ0094,null,null,NA
