candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Belmont,oh.uscongress4.1820,1820-10,1820,General,"Ohio 1820 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John C. Wright,WJ0569,null,null,811
2,Belmont,oh.uscongress4.1820,1820-10,1820,General,"Ohio 1820 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,David Chambers,CD0147,null,null,1116
3,Belmont,oh.uscongress4.1820,1820-10,1820,General,"Ohio 1820 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Andrew Thompson,TA0025,null,null,NA
1,Coshocton,oh.uscongress4.1820,1820-10,1820,General,"Ohio 1820 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John C. Wright,WJ0569,null,null,331
2,Coshocton,oh.uscongress4.1820,1820-10,1820,General,"Ohio 1820 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,David Chambers,CD0147,null,null,568
3,Coshocton,oh.uscongress4.1820,1820-10,1820,General,"Ohio 1820 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Andrew Thompson,TA0025,null,null,NA
1,Guernsey,oh.uscongress4.1820,1820-10,1820,General,"Ohio 1820 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John C. Wright,WJ0569,null,null,279
2,Guernsey,oh.uscongress4.1820,1820-10,1820,General,"Ohio 1820 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,David Chambers,CD0147,null,null,695
3,Guernsey,oh.uscongress4.1820,1820-10,1820,General,"Ohio 1820 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Andrew Thompson,TA0025,null,null,NA
1,Harrison,oh.uscongress4.1820,1820-10,1820,General,"Ohio 1820 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John C. Wright,WJ0569,null,null,1212
2,Harrison,oh.uscongress4.1820,1820-10,1820,General,"Ohio 1820 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,David Chambers,CD0147,null,null,110
3,Harrison,oh.uscongress4.1820,1820-10,1820,General,"Ohio 1820 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Andrew Thompson,TA0025,null,null,4
1,Jefferson,oh.uscongress4.1820,1820-10,1820,General,"Ohio 1820 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John C. Wright,WJ0569,null,null,1622
2,Jefferson,oh.uscongress4.1820,1820-10,1820,General,"Ohio 1820 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,David Chambers,CD0147,null,null,223
3,Jefferson,oh.uscongress4.1820,1820-10,1820,General,"Ohio 1820 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Andrew Thompson,TA0025,null,null,NA
1,Monroe,oh.uscongress4.1820,1820-10,1820,General,"Ohio 1820 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John C. Wright,WJ0569,null,null,169
2,Monroe,oh.uscongress4.1820,1820-10,1820,General,"Ohio 1820 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,David Chambers,CD0147,null,null,172
3,Monroe,oh.uscongress4.1820,1820-10,1820,General,"Ohio 1820 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Andrew Thompson,TA0025,null,null,NA
1,Muskingum,oh.uscongress4.1820,1820-10,1820,General,"Ohio 1820 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John C. Wright,WJ0569,null,null,264
2,Muskingum,oh.uscongress4.1820,1820-10,1820,General,"Ohio 1820 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,David Chambers,CD0147,null,null,1818
3,Muskingum,oh.uscongress4.1820,1820-10,1820,General,"Ohio 1820 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Andrew Thompson,TA0025,null,null,NA
