candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Belmont,oh.uscongress4.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Samuel Herrick,HS0176,Republican,A03,887
2,Belmont,oh.uscongress4.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John C. Wright,WJ0569,Republican,A03,271
3,Belmont,oh.uscongress4.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John MacGlaughlin,MJ0254,null,null,NA
4,Belmont,oh.uscongress4.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Bezeleel Wells,WB0051,null,null,NA
5,Belmont,oh.uscongress4.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John Branen,BJ0213,null,null,NA
6,Belmont,oh.uscongress4.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John Stokes,SJ0372,null,null,NA
7,Belmont,oh.uscongress4.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,James Caldwell,CJ0608,null,null,NA
1,Coshocton,oh.uscongress4.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Samuel Herrick,HS0176,Republican,A03,51
2,Coshocton,oh.uscongress4.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John C. Wright,WJ0569,Republican,A03,305
3,Coshocton,oh.uscongress4.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John MacGlaughlin,MJ0254,null,null,NA
4,Coshocton,oh.uscongress4.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Bezeleel Wells,WB0051,null,null,NA
5,Coshocton,oh.uscongress4.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John Branen,BJ0213,null,null,NA
6,Coshocton,oh.uscongress4.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John Stokes,SJ0372,null,null,NA
7,Coshocton,oh.uscongress4.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,James Caldwell,CJ0608,null,null,NA
1,Guernsey,oh.uscongress4.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Samuel Herrick,HS0176,Republican,A03,607
2,Guernsey,oh.uscongress4.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John C. Wright,WJ0569,Republican,A03,56
3,Guernsey,oh.uscongress4.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John MacGlaughlin,MJ0254,null,null,NA
4,Guernsey,oh.uscongress4.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Bezeleel Wells,WB0051,null,null,NA
5,Guernsey,oh.uscongress4.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John Branen,BJ0213,null,null,NA
6,Guernsey,oh.uscongress4.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John Stokes,SJ0372,null,null,NA
7,Guernsey,oh.uscongress4.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,James Caldwell,CJ0608,null,null,NA
1,Harrison,oh.uscongress4.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Samuel Herrick,HS0176,Republican,A03,50
2,Harrison,oh.uscongress4.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John C. Wright,WJ0569,Republican,A03,448
3,Harrison,oh.uscongress4.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John MacGlaughlin,MJ0254,null,null,16
4,Harrison,oh.uscongress4.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Bezeleel Wells,WB0051,null,null,3
5,Harrison,oh.uscongress4.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John Branen,BJ0213,null,null,2
6,Harrison,oh.uscongress4.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John Stokes,SJ0372,null,null,2
7,Harrison,oh.uscongress4.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,James Caldwell,CJ0608,null,null,1
1,Jefferson,oh.uscongress4.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Samuel Herrick,HS0176,Republican,A03,280
2,Jefferson,oh.uscongress4.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John C. Wright,WJ0569,Republican,A03,1067
3,Jefferson,oh.uscongress4.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John MacGlaughlin,MJ0254,null,null,NA
4,Jefferson,oh.uscongress4.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Bezeleel Wells,WB0051,null,null,NA
5,Jefferson,oh.uscongress4.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John Branen,BJ0213,null,null,NA
6,Jefferson,oh.uscongress4.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John Stokes,SJ0372,null,null,NA
7,Jefferson,oh.uscongress4.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,James Caldwell,CJ0608,null,null,NA
1,Monroe,oh.uscongress4.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Samuel Herrick,HS0176,Republican,A03,51
2,Monroe,oh.uscongress4.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John C. Wright,WJ0569,Republican,A03,59
3,Monroe,oh.uscongress4.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John MacGlaughlin,MJ0254,null,null,NA
4,Monroe,oh.uscongress4.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Bezeleel Wells,WB0051,null,null,NA
5,Monroe,oh.uscongress4.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John Branen,BJ0213,null,null,NA
6,Monroe,oh.uscongress4.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John Stokes,SJ0372,null,null,NA
7,Monroe,oh.uscongress4.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,James Caldwell,CJ0608,null,null,NA
1,Muskingum,oh.uscongress4.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Samuel Herrick,HS0176,Republican,A03,1142
2,Muskingum,oh.uscongress4.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John C. Wright,WJ0569,Republican,A03,34
3,Muskingum,oh.uscongress4.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John MacGlaughlin,MJ0254,null,null,NA
4,Muskingum,oh.uscongress4.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Bezeleel Wells,WB0051,null,null,NA
5,Muskingum,oh.uscongress4.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John Branen,BJ0213,null,null,NA
6,Muskingum,oh.uscongress4.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John Stokes,SJ0372,null,null,NA
7,Muskingum,oh.uscongress4.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,James Caldwell,CJ0608,null,null,NA
