candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Ashtabula,oh.uscongress6.1820,1820-10,1820,General,"Ohio 1820 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,John Sloane,SJ0866,null,null,414
2,Ashtabula,oh.uscongress6.1820,1820-10,1820,General,"Ohio 1820 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Alfred Kelley,KA0057,null,null,253
3,Ashtabula,oh.uscongress6.1820,1820-10,1820,General,"Ohio 1820 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Eli Baldwin,BE0250,null,null,NA
4,Ashtabula,oh.uscongress6.1820,1820-10,1820,General,"Ohio 1820 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,David Chambers,CD0147,null,null,NA
5,Ashtabula,oh.uscongress6.1820,1820-10,1820,General,"Ohio 1820 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Thomas Scott,ST0206,null,null,NA
6,Ashtabula,oh.uscongress6.1820,1820-10,1820,General,"Ohio 1820 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Alonzo Atwater,AA0008,null,null,NA
7,Ashtabula,oh.uscongress6.1820,1820-10,1820,General,"Ohio 1820 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Jonathan Sloane,SJ0927,null,null,2
1,Columbiana,oh.uscongress6.1820,1820-10,1820,General,"Ohio 1820 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,John Sloane,SJ0866,null,null,2208
2,Columbiana,oh.uscongress6.1820,1820-10,1820,General,"Ohio 1820 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Alfred Kelley,KA0057,null,null,21
3,Columbiana,oh.uscongress6.1820,1820-10,1820,General,"Ohio 1820 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Eli Baldwin,BE0250,null,null,NA
4,Columbiana,oh.uscongress6.1820,1820-10,1820,General,"Ohio 1820 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,David Chambers,CD0147,null,null,NA
5,Columbiana,oh.uscongress6.1820,1820-10,1820,General,"Ohio 1820 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Thomas Scott,ST0206,null,null,NA
6,Columbiana,oh.uscongress6.1820,1820-10,1820,General,"Ohio 1820 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Alonzo Atwater,AA0008,null,null,NA
7,Columbiana,oh.uscongress6.1820,1820-10,1820,General,"Ohio 1820 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Jonathan Sloane,SJ0927,null,null,NA
1,Cuyahoga,oh.uscongress6.1820,1820-10,1820,General,"Ohio 1820 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,John Sloane,SJ0866,null,null,336
2,Cuyahoga,oh.uscongress6.1820,1820-10,1820,General,"Ohio 1820 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Alfred Kelley,KA0057,null,null,449
