candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Cuyahoga,oh.uscongress14.1822,1822-10,1822,General,"Ohio 1822 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Mordecai Bartley,BM0087,null,null,163
2,Cuyahoga,oh.uscongress14.1822,1822-10,1822,General,"Ohio 1822 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Alfred Kelley,KA0057,null,null,764
1,Huron,oh.uscongress14.1822,1822-10,1822,General,"Ohio 1822 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Mordecai Bartley,BM0087,null,null,486
2,Huron,oh.uscongress14.1822,1822-10,1822,General,"Ohio 1822 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Alfred Kelley,KA0057,null,null,426
1,Medina,oh.uscongress14.1822,1822-10,1822,General,"Ohio 1822 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Mordecai Bartley,BM0087,null,null,116
2,Medina,oh.uscongress14.1822,1822-10,1822,General,"Ohio 1822 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Alfred Kelley,KA0057,null,null,285
1,Richland,oh.uscongress14.1822,1822-10,1822,General,"Ohio 1822 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Mordecai Bartley,BM0087,null,null,1151
2,Richland,oh.uscongress14.1822,1822-10,1822,General,"Ohio 1822 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Alfred Kelley,KA0057,null,null,8
1,Sandusky and Seneca,oh.uscongress14.1822,1822-10,1822,General,"Ohio 1822 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Mordecai Bartley,BM0087,null,null,119
2,Sandusky and Seneca,oh.uscongress14.1822,1822-10,1822,General,"Ohio 1822 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Alfred Kelley,KA0057,null,null,143
