candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Ashtabula,oh.uscongress6.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Peter Hitchcock,HP0039,Republican,A03,186
2,Ashtabula,oh.uscongress6.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Joseph Richardson,RJ0286,Republican,A03,NA
3,Ashtabula,oh.uscongress6.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,John G. Young,YJ0040,Republican,A03,NA
4,Ashtabula,oh.uscongress6.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,David Clendenin,CD0149,Republican,A03,108
5,Ashtabula,oh.uscongress6.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Nathaniel Cowles,CN0028,null,null,1
6,Ashtabula,oh.uscongress6.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,John H. Patch,PJ0392,null,null,NA
7,Ashtabula,oh.uscongress6.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Thomas Worthington,WT0156,null,null,NA
1,Columbiana,oh.uscongress6.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Peter Hitchcock,HP0039,Republican,A03,41
2,Columbiana,oh.uscongress6.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Joseph Richardson,RJ0286,Republican,A03,762
3,Columbiana,oh.uscongress6.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,John G. Young,YJ0040,Republican,A03,280
4,Columbiana,oh.uscongress6.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,David Clendenin,CD0149,Republican,A03,9
5,Columbiana,oh.uscongress6.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Nathaniel Cowles,CN0028,null,null,NA
6,Columbiana,oh.uscongress6.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,John H. Patch,PJ0392,null,null,NA
7,Columbiana,oh.uscongress6.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Thomas Worthington,WT0156,null,null,NA
1,Knox,oh.uscongress6.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Peter Hitchcock,HP0039,Republican,A03,470
2,Knox,oh.uscongress6.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Joseph Richardson,RJ0286,Republican,A03,NA
3,Knox,oh.uscongress6.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,John G. Young,YJ0040,Republican,A03,7
4,Knox,oh.uscongress6.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,David Clendenin,CD0149,Republican,A03,3
5,Knox,oh.uscongress6.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Nathaniel Cowles,CN0028,null,null,NA
6,Knox,oh.uscongress6.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,John H. Patch,PJ0392,null,null,NA
7,Knox,oh.uscongress6.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Thomas Worthington,WT0156,null,null,NA
1,Richland,oh.uscongress6.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Peter Hitchcock,HP0039,Republican,A03,441
2,Richland,oh.uscongress6.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Joseph Richardson,RJ0286,Republican,A03,3
3,Richland,oh.uscongress6.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,John G. Young,YJ0040,Republican,A03,NA
4,Richland,oh.uscongress6.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,David Clendenin,CD0149,Republican,A03,NA
5,Richland,oh.uscongress6.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Nathaniel Cowles,CN0028,null,null,NA
6,Richland,oh.uscongress6.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,John H. Patch,PJ0392,null,null,NA
7,Richland,oh.uscongress6.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Thomas Worthington,WT0156,null,null,NA
1,Stark,oh.uscongress6.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Peter Hitchcock,HP0039,Republican,A03,5
2,Stark,oh.uscongress6.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Joseph Richardson,RJ0286,Republican,A03,441
3,Stark,oh.uscongress6.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,John G. Young,YJ0040,Republican,A03,60
4,Stark,oh.uscongress6.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,David Clendenin,CD0149,Republican,A03,11
5,Stark,oh.uscongress6.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Nathaniel Cowles,CN0028,null,null,NA
6,Stark,oh.uscongress6.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,John H. Patch,PJ0392,null,null,NA
7,Stark,oh.uscongress6.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Thomas Worthington,WT0156,null,null,NA
1,Trumbull,oh.uscongress6.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Peter Hitchcock,HP0039,Republican,A03,640
2,Trumbull,oh.uscongress6.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Joseph Richardson,RJ0286,Republican,A03,153
3,Trumbull,oh.uscongress6.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,John G. Young,YJ0040,Republican,A03,NA
4,Trumbull,oh.uscongress6.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,David Clendenin,CD0149,Republican,A03,146
5,Trumbull,oh.uscongress6.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Nathaniel Cowles,CN0028,null,null,NA
6,Trumbull,oh.uscongress6.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,John H. Patch,PJ0392,null,null,1
7,Trumbull,oh.uscongress6.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Thomas Worthington,WT0156,null,null,1
1,Wayne,oh.uscongress6.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Peter Hitchcock,HP0039,Republican,A03,281
2,Wayne,oh.uscongress6.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Joseph Richardson,RJ0286,Republican,A03,76
3,Wayne,oh.uscongress6.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,John G. Young,YJ0040,Republican,A03,25
4,Wayne,oh.uscongress6.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,David Clendenin,CD0149,Republican,A03,48
5,Wayne,oh.uscongress6.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Nathaniel Cowles,CN0028,null,null,NA
6,Wayne,oh.uscongress6.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,John H. Patch,PJ0392,null,null,NA
7,Wayne,oh.uscongress6.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Thomas Worthington,WT0156,null,null,NA
