candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Bryan,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,James Jones,JJ0010,null,null,32
2,Bryan,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,Benjamin Taliaferro,TB0026,Federalist,A01,32
3,Bryan,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,Francis Willis,WF0022,null,null,NA
4,Bryan,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,William Stevens,SW0409,null,null,NA
5,Bryan,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,James Cochran,CJ0956,null,null,NA
6,Bryan,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,James Gibson,GJ0370,null,null,NA
7,Bryan,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,John Milledge,MJ0057,null,null,NA
8,Bryan,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,Robert Abercrombie,AR0065,null,null,NA
9,Bryan,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,Abraham Baldwin,BA0026,null,null,NA
10,Bryan,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,Thomas P. Carnes,CT0042,null,null,NA
11,Bryan,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,John London,LJ0021,null,null,NA
12,Bryan,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,Daniel Ouensels,OD0013,null,null,NA
13,Bryan,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,Joseph Plumer,PJ0625,null,null,NA
14,Bryan,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,Jesse Scruggs,SJ0094,null,null,NA
1,Bulloch,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,James Jones,JJ0010,null,null,132
2,Bulloch,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,Benjamin Taliaferro,TB0026,Federalist,A01,116
3,Bulloch,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,Francis Willis,WF0022,null,null,NA
4,Bulloch,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,William Stevens,SW0409,null,null,NA
5,Bulloch,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,James Cochran,CJ0956,null,null,NA
6,Bulloch,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,James Gibson,GJ0370,null,null,NA
7,Bulloch,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,John Milledge,MJ0057,null,null,NA
8,Bulloch,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,Robert Abercrombie,AR0065,null,null,NA
9,Bulloch,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,Abraham Baldwin,BA0026,null,null,NA
10,Bulloch,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,Thomas P. Carnes,CT0042,null,null,NA
11,Bulloch,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,John London,LJ0021,null,null,NA
12,Bulloch,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,Daniel Ouensels,OD0013,null,null,NA
13,Bulloch,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,Joseph Plumer,PJ0625,null,null,NA
14,Bulloch,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,Jesse Scruggs,SJ0094,null,null,NA
1,Burke,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,James Jones,JJ0010,null,null,543
2,Burke,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,Benjamin Taliaferro,TB0026,Federalist,A01,453
3,Burke,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,Francis Willis,WF0022,null,null,9
4,Burke,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,William Stevens,SW0409,null,null,NA
5,Burke,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,James Cochran,CJ0956,null,null,NA
6,Burke,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,James Gibson,GJ0370,null,null,NA
7,Burke,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,John Milledge,MJ0057,null,null,NA
8,Burke,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,Robert Abercrombie,AR0065,null,null,NA
9,Burke,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,Abraham Baldwin,BA0026,null,null,1
10,Burke,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,Thomas P. Carnes,CT0042,null,null,NA
11,Burke,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,John London,LJ0021,null,null,NA
12,Burke,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,Daniel Ouensels,OD0013,null,null,1
13,Burke,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,Joseph Plumer,PJ0625,null,null,1
14,Burke,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,Jesse Scruggs,SJ0094,null,null,NA
1,Chatham,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,James Jones,JJ0010,null,null,178
2,Chatham,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,Benjamin Taliaferro,TB0026,Federalist,A01,167
3,Chatham,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,Francis Willis,WF0022,null,null,3
4,Chatham,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,William Stevens,SW0409,null,null,NA
5,Chatham,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,James Cochran,CJ0956,null,null,NA
6,Chatham,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,James Gibson,GJ0370,null,null,NA
7,Chatham,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,John Milledge,MJ0057,null,null,NA
8,Chatham,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,Robert Abercrombie,AR0065,null,null,NA
9,Chatham,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,Abraham Baldwin,BA0026,null,null,NA
10,Chatham,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,Thomas P. Carnes,CT0042,null,null,NA
11,Chatham,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,John London,LJ0021,null,null,NA
12,Chatham,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,Daniel Ouensels,OD0013,null,null,NA
13,Chatham,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,Joseph Plumer,PJ0625,null,null,NA
14,Chatham,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,Jesse Scruggs,SJ0094,null,null,NA
1,Columbia,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,James Jones,JJ0010,null,null,496
2,Columbia,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,Benjamin Taliaferro,TB0026,Federalist,A01,465
3,Columbia,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,Francis Willis,WF0022,null,null,41
4,Columbia,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,William Stevens,SW0409,null,null,NA
5,Columbia,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,James Cochran,CJ0956,null,null,NA
6,Columbia,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,James Gibson,GJ0370,null,null,NA
7,Columbia,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,John Milledge,MJ0057,null,null,NA
8,Columbia,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,Robert Abercrombie,AR0065,null,null,NA
9,Columbia,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,Abraham Baldwin,BA0026,null,null,NA
10,Columbia,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,Thomas P. Carnes,CT0042,null,null,NA
11,Columbia,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,John London,LJ0021,null,null,NA
12,Columbia,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,Daniel Ouensels,OD0013,null,null,NA
13,Columbia,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,Joseph Plumer,PJ0625,null,null,NA
14,Columbia,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,Jesse Scruggs,SJ0094,null,null,NA
1,Effingham,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,James Jones,JJ0010,null,null,107
2,Effingham,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,Benjamin Taliaferro,TB0026,Federalist,A01,102
3,Effingham,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,Francis Willis,WF0022,null,null,NA
4,Effingham,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,William Stevens,SW0409,null,null,NA
5,Effingham,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,James Cochran,CJ0956,null,null,NA
6,Effingham,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,James Gibson,GJ0370,null,null,2
7,Effingham,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,John Milledge,MJ0057,null,null,NA
8,Effingham,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,Robert Abercrombie,AR0065,null,null,NA
9,Effingham,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,Abraham Baldwin,BA0026,null,null,NA
10,Effingham,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,Thomas P. Carnes,CT0042,null,null,NA
11,Effingham,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,John London,LJ0021,null,null,1
12,Effingham,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,Daniel Ouensels,OD0013,null,null,NA
13,Effingham,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,Joseph Plumer,PJ0625,null,null,NA
14,Effingham,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,Jesse Scruggs,SJ0094,null,null,1
1,Elbert,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,James Jones,JJ0010,null,null,518
2,Elbert,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,Benjamin Taliaferro,TB0026,Federalist,A01,514
3,Elbert,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,Francis Willis,WF0022,null,null,145
4,Elbert,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,William Stevens,SW0409,null,null,NA
5,Elbert,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,James Cochran,CJ0956,null,null,NA
6,Elbert,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,James Gibson,GJ0370,null,null,NA
7,Elbert,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,John Milledge,MJ0057,null,null,NA
8,Elbert,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,Robert Abercrombie,AR0065,null,null,NA
9,Elbert,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,Abraham Baldwin,BA0026,null,null,NA
10,Elbert,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,Thomas P. Carnes,CT0042,null,null,NA
11,Elbert,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,John London,LJ0021,null,null,NA
12,Elbert,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,Daniel Ouensels,OD0013,null,null,NA
13,Elbert,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,Joseph Plumer,PJ0625,null,null,NA
14,Elbert,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,Jesse Scruggs,SJ0094,null,null,NA
1,Franklin,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,James Jones,JJ0010,null,null,437
2,Franklin,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,Benjamin Taliaferro,TB0026,Federalist,A01,362
3,Franklin,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,Francis Willis,WF0022,null,null,65
4,Franklin,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,William Stevens,SW0409,null,null,NA
5,Franklin,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,James Cochran,CJ0956,null,null,NA
6,Franklin,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,James Gibson,GJ0370,null,null,NA
7,Franklin,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,John Milledge,MJ0057,null,null,NA
8,Franklin,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,Robert Abercrombie,AR0065,null,null,NA
9,Franklin,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,Abraham Baldwin,BA0026,null,null,NA
10,Franklin,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,Thomas P. Carnes,CT0042,null,null,NA
11,Franklin,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,John London,LJ0021,null,null,NA
12,Franklin,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,Daniel Ouensels,OD0013,null,null,NA
13,Franklin,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,Joseph Plumer,PJ0625,null,null,NA
14,Franklin,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,Jesse Scruggs,SJ0094,null,null,NA
1,Greene,ga.uscongress.1800,1800,1800,General,Georgia 1800 U.S. House of Representatives,U.S. House of Representatives,ON125,James Jones,JJ0010,null,null,606
