candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Baldwin,ga.uscongress.1818,1818-10,1818,General,Georgia 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,John Forsyth,FJ0021,null,null,247
2,Baldwin,ga.uscongress.1818,1818-10,1818,General,Georgia 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,John A. Cuthbert,CJ0138,null,null,224
3,Baldwin,ga.uscongress.1818,1818-10,1818,General,Georgia 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,William Terrell,TW0005,null,null,242
4,Baldwin,ga.uscongress.1818,1818-10,1818,General,Georgia 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,Joel Crawford,CJ0122,null,null,301
5,Baldwin,ga.uscongress.1818,1818-10,1818,General,Georgia 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,Joel Abbott,AJ0029,null,null,210
6,Baldwin,ga.uscongress.1818,1818-10,1818,General,Georgia 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,Thomas W. Cobb,CT0041,null,null,240
7,Baldwin,ga.uscongress.1818,1818-10,1818,General,Georgia 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,Richard H. Wilde,WR0013,null,null,64
8,Baldwin,ga.uscongress.1818,1818-10,1818,General,Georgia 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,Homer Virgil Milton,MH0021,null,null,17
9,Baldwin,ga.uscongress.1818,1818-10,1818,General,Georgia 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,Cook,null,null,null,1
1,Bulloch,ga.uscongress.1818,1818-10,1818,General,Georgia 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,John Forsyth,FJ0021,null,null,97
2,Bulloch,ga.uscongress.1818,1818-10,1818,General,Georgia 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,John A. Cuthbert,CJ0138,null,null,97
3,Bulloch,ga.uscongress.1818,1818-10,1818,General,Georgia 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,William Terrell,TW0005,null,null,93
4,Bulloch,ga.uscongress.1818,1818-10,1818,General,Georgia 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,Joel Crawford,CJ0122,null,null,96
5,Bulloch,ga.uscongress.1818,1818-10,1818,General,Georgia 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,Joel Abbott,AJ0029,null,null,92
6,Bulloch,ga.uscongress.1818,1818-10,1818,General,Georgia 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,Thomas W. Cobb,CT0041,null,null,94
7,Bulloch,ga.uscongress.1818,1818-10,1818,General,Georgia 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,Richard H. Wilde,WR0013,null,null,NA
8,Bulloch,ga.uscongress.1818,1818-10,1818,General,Georgia 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,Homer Virgil Milton,MH0021,null,null,NA
9,Bulloch,ga.uscongress.1818,1818-10,1818,General,Georgia 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,Cook,null,null,null,NA
1,Burke,ga.uscongress.1818,1818-10,1818,General,Georgia 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,John Forsyth,FJ0021,null,null,132
2,Burke,ga.uscongress.1818,1818-10,1818,General,Georgia 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,John A. Cuthbert,CJ0138,null,null,140
3,Burke,ga.uscongress.1818,1818-10,1818,General,Georgia 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,William Terrell,TW0005,null,null,85
4,Burke,ga.uscongress.1818,1818-10,1818,General,Georgia 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,Joel Crawford,CJ0122,null,null,87
5,Burke,ga.uscongress.1818,1818-10,1818,General,Georgia 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,Joel Abbott,AJ0029,null,null,112
6,Burke,ga.uscongress.1818,1818-10,1818,General,Georgia 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,Thomas W. Cobb,CT0041,null,null,66
7,Burke,ga.uscongress.1818,1818-10,1818,General,Georgia 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,Richard H. Wilde,WR0013,null,null,32
8,Burke,ga.uscongress.1818,1818-10,1818,General,Georgia 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,Homer Virgil Milton,MH0021,null,null,9
9,Burke,ga.uscongress.1818,1818-10,1818,General,Georgia 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,Cook,null,null,null,NA
1,Camden,ga.uscongress.1818,1818-10,1818,General,Georgia 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,John Forsyth,FJ0021,null,null,96
2,Camden,ga.uscongress.1818,1818-10,1818,General,Georgia 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,John A. Cuthbert,CJ0138,null,null,101
3,Camden,ga.uscongress.1818,1818-10,1818,General,Georgia 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,William Terrell,TW0005,null,null,92
4,Camden,ga.uscongress.1818,1818-10,1818,General,Georgia 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,Joel Crawford,CJ0122,null,null,97
5,Camden,ga.uscongress.1818,1818-10,1818,General,Georgia 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,Joel Abbott,AJ0029,null,null,88
6,Camden,ga.uscongress.1818,1818-10,1818,General,Georgia 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,Thomas W. Cobb,CT0041,null,null,67
7,Camden,ga.uscongress.1818,1818-10,1818,General,Georgia 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,Richard H. Wilde,WR0013,null,null,NA
8,Camden,ga.uscongress.1818,1818-10,1818,General,Georgia 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,Homer Virgil Milton,MH0021,null,null,15
9,Camden,ga.uscongress.1818,1818-10,1818,General,Georgia 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,Cook,null,null,null,NA
1,Chatham,ga.uscongress.1818,1818-10,1818,General,Georgia 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,John Forsyth,FJ0021,null,null,412
2,Chatham,ga.uscongress.1818,1818-10,1818,General,Georgia 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,John A. Cuthbert,CJ0138,null,null,574
3,Chatham,ga.uscongress.1818,1818-10,1818,General,Georgia 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,William Terrell,TW0005,null,null,196
4,Chatham,ga.uscongress.1818,1818-10,1818,General,Georgia 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,Joel Crawford,CJ0122,null,null,294
5,Chatham,ga.uscongress.1818,1818-10,1818,General,Georgia 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,Joel Abbott,AJ0029,null,null,282
6,Chatham,ga.uscongress.1818,1818-10,1818,General,Georgia 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,Thomas W. Cobb,CT0041,null,null,189
