election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
ga.uscongress.1795,1795,1795,General,Georgia 1795 U.S. House of Representatives,U.S. House of Representatives,ON125,John Milledge,MJ0057,null,null,1,1487
ga.uscongress.1795,1795,1795,General,Georgia 1795 U.S. House of Representatives,U.S. House of Representatives,ON125,Abraham Baldwin,BA0026,null,null,2,1391
ga.uscongress.1795,1795,1795,General,Georgia 1795 U.S. House of Representatives,U.S. House of Representatives,ON125,Thomas P. Carnes,CT0042,null,null,3,1150
ga.uscongress.1795,1795,1795,General,Georgia 1795 U.S. House of Representatives,U.S. House of Representatives,ON125,Jacob B. Waldburber,WJ0062,null,null,4,1143
ga.uscongress.1795,1795,1795,General,Georgia 1795 U.S. House of Representatives,U.S. House of Representatives,ON125,James Sims,SJ0091,null,null,5,941
ga.uscongress.1795,1795,1795,General,Georgia 1795 U.S. House of Representatives,U.S. House of Representatives,ON125,Francis Willis,WF0022,null,null,6,765
ga.uscongress.1795,1795,1795,General,Georgia 1795 U.S. House of Representatives,U.S. House of Representatives,ON125,Lachlan MacIntosh,ML0009,null,null,7,290
ga.uscongress.1795,1795,1795,General,Georgia 1795 U.S. House of Representatives,U.S. House of Representatives,ON125,Samuel Blackbourn,BS0271,null,null,8,38
ga.uscongress.1795,1795,1795,General,Georgia 1795 U.S. House of Representatives,U.S. House of Representatives,ON125,James Adcock,AJ0400,null,null,9,37
ga.uscongress.1795,1795,1795,General,Georgia 1795 U.S. House of Representatives,U.S. House of Representatives,ON125,White B. Smith,SW0408,null,null,10,7
ga.uscongress.1795,1795,1795,General,Georgia 1795 U.S. House of Representatives,U.S. House of Representatives,ON125,James Reia,RJ0686,null,null,11,5
ga.uscongress.1795,1795,1795,General,Georgia 1795 U.S. House of Representatives,U.S. House of Representatives,ON125,Richard Sims,SR0183,null,null,12,4
ga.uscongress.1795,1795,1795,General,Georgia 1795 U.S. House of Representatives,U.S. House of Representatives,ON125,Zachariah Marshall,MZ0007,null,null,13,3
ga.uscongress.1795,1795,1795,General,Georgia 1795 U.S. House of Representatives,U.S. House of Representatives,ON125,"Joseph Cray, Jr.",CJ0955,null,null,14,2
ga.uscongress.1795,1795,1795,General,Georgia 1795 U.S. House of Representatives,U.S. House of Representatives,ON125,James Simmons,SJ1238,null,null,15,2
ga.uscongress.1795,1795,1795,General,Georgia 1795 U.S. House of Representatives,U.S. House of Representatives,ON125,John Spencer,SJ1239,null,null,16,2
ga.uscongress.1795,1795,1795,General,Georgia 1795 U.S. House of Representatives,U.S. House of Representatives,ON125,William Few,FW0005,null,null,17,1
ga.uscongress.1795,1795,1795,General,Georgia 1795 U.S. House of Representatives,U.S. House of Representatives,ON125,George Foalas,FG0039,null,null,18,1
ga.uscongress.1795,1795,1795,General,Georgia 1795 U.S. House of Representatives,U.S. House of Representatives,ON125,James Jones,JJ0010,null,null,19,1
ga.uscongress.1795,1795,1795,General,Georgia 1795 U.S. House of Representatives,U.S. House of Representatives,ON125,John Marshall,MJ1058,null,null,20,1
ga.uscongress.1795,1795,1795,General,Georgia 1795 U.S. House of Representatives,U.S. House of Representatives,ON125,David Perryman,PD0104,null,null,21,1
ga.uscongress.1795,1795,1795,General,Georgia 1795 U.S. House of Representatives,U.S. House of Representatives,ON125,George Ray,RG0063,null,null,22,1
ga.uscongress.1795,1795,1795,General,Georgia 1795 U.S. House of Representatives,U.S. House of Representatives,ON125,J. Stone,SJ1233,null,null,23,1
ga.uscongress.1795,1795,1795,General,Georgia 1795 U.S. House of Representatives,U.S. House of Representatives,ON125,Bartholomew Thompson,TB0057,null,null,24,1
ga.uscongress.1795,1795,1795,General,Georgia 1795 U.S. House of Representatives,U.S. House of Representatives,ON125,Elias Wilbourne,WE0173,null,null,25,1
