candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Burke,ga.uscongress.1795,1795,1795,General,Georgia 1795 U.S. House of Representatives,U.S. House of Representatives,ON125,John Milledge,MJ0057,null,null,91
2,Burke,ga.uscongress.1795,1795,1795,General,Georgia 1795 U.S. House of Representatives,U.S. House of Representatives,ON125,Abraham Baldwin,BA0026,null,null,48
3,Burke,ga.uscongress.1795,1795,1795,General,Georgia 1795 U.S. House of Representatives,U.S. House of Representatives,ON125,Thomas P. Carnes,CT0042,null,null,46
4,Burke,ga.uscongress.1795,1795,1795,General,Georgia 1795 U.S. House of Representatives,U.S. House of Representatives,ON125,Jacob B. Waldburber,WJ0062,null,null,151
5,Burke,ga.uscongress.1795,1795,1795,General,Georgia 1795 U.S. House of Representatives,U.S. House of Representatives,ON125,James Sims,SJ0091,null,null,163
6,Burke,ga.uscongress.1795,1795,1795,General,Georgia 1795 U.S. House of Representatives,U.S. House of Representatives,ON125,Francis Willis,WF0022,null,null,NA
7,Burke,ga.uscongress.1795,1795,1795,General,Georgia 1795 U.S. House of Representatives,U.S. House of Representatives,ON125,Lachlan MacIntosh,ML0009,null,null,NA
8,Burke,ga.uscongress.1795,1795,1795,General,Georgia 1795 U.S. House of Representatives,U.S. House of Representatives,ON125,Samuel Blackbourn,BS0271,null,null,NA
9,Burke,ga.uscongress.1795,1795,1795,General,Georgia 1795 U.S. House of Representatives,U.S. House of Representatives,ON125,James Adcock,AJ0400,null,null,NA
10,Burke,ga.uscongress.1795,1795,1795,General,Georgia 1795 U.S. House of Representatives,U.S. House of Representatives,ON125,White B. Smith,SW0408,null,null,NA
11,Burke,ga.uscongress.1795,1795,1795,General,Georgia 1795 U.S. House of Representatives,U.S. House of Representatives,ON125,James Reia,RJ0686,null,null,NA
12,Burke,ga.uscongress.1795,1795,1795,General,Georgia 1795 U.S. House of Representatives,U.S. House of Representatives,ON125,Richard Sims,SR0183,null,null,4
13,Burke,ga.uscongress.1795,1795,1795,General,Georgia 1795 U.S. House of Representatives,U.S. House of Representatives,ON125,Zachariah Marshall,MZ0007,null,null,NA
14,Burke,ga.uscongress.1795,1795,1795,General,Georgia 1795 U.S. House of Representatives,U.S. House of Representatives,ON125,"Joseph Cray, Jr.",CJ0955,null,null,NA
15,Burke,ga.uscongress.1795,1795,1795,General,Georgia 1795 U.S. House of Representatives,U.S. House of Representatives,ON125,James Simmons,SJ1238,null,null,1
16,Burke,ga.uscongress.1795,1795,1795,General,Georgia 1795 U.S. House of Representatives,U.S. House of Representatives,ON125,John Spencer,SJ1239,null,null,NA
