candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Baldwin,ga.uscongress.1812,1812-10,1812,General,Georgia 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,William Bibb,BW0000,Republican,A03,395
2,Baldwin,ga.uscongress.1812,1812-10,1812,General,Georgia 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,George M. Troup,TG0014,Republican,A03,336
3,Baldwin,ga.uscongress.1812,1812-10,1812,General,Georgia 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,William Barnett,BW0037,Republican,A03,223
4,Baldwin,ga.uscongress.1812,1812-10,1812,General,Georgia 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,Thomas Telfair,TT0002,Republican,A03,461
5,Baldwin,ga.uscongress.1812,1812-10,1812,General,Georgia 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,Bolling Hall,HB0018,Republican,A03,346
6,Baldwin,ga.uscongress.1812,1812-10,1812,General,Georgia 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,John Forsyth,FJ0021,Republican,A03,319
7,Baldwin,ga.uscongress.1812,1812-10,1812,General,Georgia 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,George Dent,DG0001,Federalist,A01,103
8,Baldwin,ga.uscongress.1812,1812-10,1812,General,Georgia 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,Thomas Carr,CT0026,null,null,NA
1,Bulloch,ga.uscongress.1812,1812-10,1812,General,Georgia 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,William Bibb,BW0000,Republican,A03,246
2,Bulloch,ga.uscongress.1812,1812-10,1812,General,Georgia 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,George M. Troup,TG0014,Republican,A03,248
3,Bulloch,ga.uscongress.1812,1812-10,1812,General,Georgia 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,William Barnett,BW0037,Republican,A03,245
4,Bulloch,ga.uscongress.1812,1812-10,1812,General,Georgia 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,Thomas Telfair,TT0002,Republican,A03,247
5,Bulloch,ga.uscongress.1812,1812-10,1812,General,Georgia 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,Bolling Hall,HB0018,Republican,A03,245
6,Bulloch,ga.uscongress.1812,1812-10,1812,General,Georgia 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,John Forsyth,FJ0021,Republican,A03,117
7,Bulloch,ga.uscongress.1812,1812-10,1812,General,Georgia 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,George Dent,DG0001,Federalist,A01,NA
8,Bulloch,ga.uscongress.1812,1812-10,1812,General,Georgia 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,Thomas Carr,CT0026,null,null,NA
1,Burke,ga.uscongress.1812,1812-10,1812,General,Georgia 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,William Bibb,BW0000,Republican,A03,433
2,Burke,ga.uscongress.1812,1812-10,1812,General,Georgia 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,George M. Troup,TG0014,Republican,A03,400
3,Burke,ga.uscongress.1812,1812-10,1812,General,Georgia 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,William Barnett,BW0037,Republican,A03,365
4,Burke,ga.uscongress.1812,1812-10,1812,General,Georgia 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,Thomas Telfair,TT0002,Republican,A03,414
5,Burke,ga.uscongress.1812,1812-10,1812,General,Georgia 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,Bolling Hall,HB0018,Republican,A03,359
6,Burke,ga.uscongress.1812,1812-10,1812,General,Georgia 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,John Forsyth,FJ0021,Republican,A03,454
7,Burke,ga.uscongress.1812,1812-10,1812,General,Georgia 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,George Dent,DG0001,Federalist,A01,21
8,Burke,ga.uscongress.1812,1812-10,1812,General,Georgia 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,Thomas Carr,CT0026,null,null,NA
1,Bryan,ga.uscongress.1812,1812-10,1812,General,Georgia 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,William Bibb,BW0000,Republican,A03,28
2,Bryan,ga.uscongress.1812,1812-10,1812,General,Georgia 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,George M. Troup,TG0014,Republican,A03,23
3,Bryan,ga.uscongress.1812,1812-10,1812,General,Georgia 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,William Barnett,BW0037,Republican,A03,24
