candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Bryan,ga.uscongress.1798,1798,1798,General,Georgia 1798 U.S. House of Representatives,U.S. House of Representatives,ON125,James Jones,JJ0010,Federalist,A01,32
2,Bryan,ga.uscongress.1798,1798,1798,General,Georgia 1798 U.S. House of Representatives,U.S. House of Representatives,ON125,Benjamin Taliaferro,TB0026,Federalist,A01,3
3,Bryan,ga.uscongress.1798,1798,1798,General,Georgia 1798 U.S. House of Representatives,U.S. House of Representatives,ON125,Abraham Baldwin,BA0026,Republican,A03,29
4,Bryan,ga.uscongress.1798,1798,1798,General,Georgia 1798 U.S. House of Representatives,U.S. House of Representatives,ON125,John Milledge,MJ0057,Republican,A03,NA
5,Bryan,ga.uscongress.1798,1798,1798,General,Georgia 1798 U.S. House of Representatives,U.S. House of Representatives,ON125,Seaborn Jones,JS0022,null,null,NA
6,Bryan,ga.uscongress.1798,1798,1798,General,Georgia 1798 U.S. House of Representatives,U.S. House of Representatives,ON125,Thomas Pohill,PT0113,null,null,NA
7,Bryan,ga.uscongress.1798,1798,1798,General,Georgia 1798 U.S. House of Representatives,U.S. House of Representatives,ON125,John Kogler,KJ0327,null,null,NA
8,Bryan,ga.uscongress.1798,1798,1798,General,Georgia 1798 U.S. House of Representatives,U.S. House of Representatives,ON125,Jesse Scruggs,SJ0094,null,null,NA
9,Bryan,ga.uscongress.1798,1798,1798,General,Georgia 1798 U.S. House of Representatives,U.S. House of Representatives,ON125,George Walton,WG0006,null,null,NA
10,Bryan,ga.uscongress.1798,1798,1798,General,Georgia 1798 U.S. House of Representatives,U.S. House of Representatives,ON125,Robert Watkins,WR0006,null,null,NA
1,Bulloch,ga.uscongress.1798,1798,1798,General,Georgia 1798 U.S. House of Representatives,U.S. House of Representatives,ON125,James Jones,JJ0010,Federalist,A01,89
2,Bulloch,ga.uscongress.1798,1798,1798,General,Georgia 1798 U.S. House of Representatives,U.S. House of Representatives,ON125,Benjamin Taliaferro,TB0026,Federalist,A01,2
3,Bulloch,ga.uscongress.1798,1798,1798,General,Georgia 1798 U.S. House of Representatives,U.S. House of Representatives,ON125,Abraham Baldwin,BA0026,Republican,A03,87
4,Bulloch,ga.uscongress.1798,1798,1798,General,Georgia 1798 U.S. House of Representatives,U.S. House of Representatives,ON125,John Milledge,MJ0057,Republican,A03,NA
5,Bulloch,ga.uscongress.1798,1798,1798,General,Georgia 1798 U.S. House of Representatives,U.S. House of Representatives,ON125,Seaborn Jones,JS0022,null,null,NA
6,Bulloch,ga.uscongress.1798,1798,1798,General,Georgia 1798 U.S. House of Representatives,U.S. House of Representatives,ON125,Thomas Pohill,PT0113,null,null,NA
7,Bulloch,ga.uscongress.1798,1798,1798,General,Georgia 1798 U.S. House of Representatives,U.S. House of Representatives,ON125,John Kogler,KJ0327,null,null,NA
8,Bulloch,ga.uscongress.1798,1798,1798,General,Georgia 1798 U.S. House of Representatives,U.S. House of Representatives,ON125,Jesse Scruggs,SJ0094,null,null,NA
9,Bulloch,ga.uscongress.1798,1798,1798,General,Georgia 1798 U.S. House of Representatives,U.S. House of Representatives,ON125,George Walton,WG0006,null,null,NA
10,Bulloch,ga.uscongress.1798,1798,1798,General,Georgia 1798 U.S. House of Representatives,U.S. House of Representatives,ON125,Robert Watkins,WR0006,null,null,NA
1,Burke,ga.uscongress.1798,1798,1798,General,Georgia 1798 U.S. House of Representatives,U.S. House of Representatives,ON125,James Jones,JJ0010,Federalist,A01,306
2,Burke,ga.uscongress.1798,1798,1798,General,Georgia 1798 U.S. House of Representatives,U.S. House of Representatives,ON125,Benjamin Taliaferro,TB0026,Federalist,A01,67
3,Burke,ga.uscongress.1798,1798,1798,General,Georgia 1798 U.S. House of Representatives,U.S. House of Representatives,ON125,Abraham Baldwin,BA0026,Republican,A03,227
4,Burke,ga.uscongress.1798,1798,1798,General,Georgia 1798 U.S. House of Representatives,U.S. House of Representatives,ON125,John Milledge,MJ0057,Republican,A03,NA
5,Burke,ga.uscongress.1798,1798,1798,General,Georgia 1798 U.S. House of Representatives,U.S. House of Representatives,ON125,Seaborn Jones,JS0022,null,null,NA
6,Burke,ga.uscongress.1798,1798,1798,General,Georgia 1798 U.S. House of Representatives,U.S. House of Representatives,ON125,Thomas Pohill,PT0113,null,null,NA
7,Burke,ga.uscongress.1798,1798,1798,General,Georgia 1798 U.S. House of Representatives,U.S. House of Representatives,ON125,John Kogler,KJ0327,null,null,NA
8,Burke,ga.uscongress.1798,1798,1798,General,Georgia 1798 U.S. House of Representatives,U.S. House of Representatives,ON125,Jesse Scruggs,SJ0094,null,null,NA
9,Burke,ga.uscongress.1798,1798,1798,General,Georgia 1798 U.S. House of Representatives,U.S. House of Representatives,ON125,George Walton,WG0006,null,null,NA
10,Burke,ga.uscongress.1798,1798,1798,General,Georgia 1798 U.S. House of Representatives,U.S. House of Representatives,ON125,Robert Watkins,WR0006,null,null,NA
1,Camden,ga.uscongress.1798,1798,1798,General,Georgia 1798 U.S. House of Representatives,U.S. House of Representatives,ON125,James Jones,JJ0010,Federalist,A01,86
2,Camden,ga.uscongress.1798,1798,1798,General,Georgia 1798 U.S. House of Representatives,U.S. House of Representatives,ON125,Benjamin Taliaferro,TB0026,Federalist,A01,73
3,Camden,ga.uscongress.1798,1798,1798,General,Georgia 1798 U.S. House of Representatives,U.S. House of Representatives,ON125,Abraham Baldwin,BA0026,Republican,A03,43
4,Camden,ga.uscongress.1798,1798,1798,General,Georgia 1798 U.S. House of Representatives,U.S. House of Representatives,ON125,John Milledge,MJ0057,Republican,A03,43
5,Camden,ga.uscongress.1798,1798,1798,General,Georgia 1798 U.S. House of Representatives,U.S. House of Representatives,ON125,Seaborn Jones,JS0022,null,null,NA
6,Camden,ga.uscongress.1798,1798,1798,General,Georgia 1798 U.S. House of Representatives,U.S. House of Representatives,ON125,Thomas Pohill,PT0113,null,null,NA
7,Camden,ga.uscongress.1798,1798,1798,General,Georgia 1798 U.S. House of Representatives,U.S. House of Representatives,ON125,John Kogler,KJ0327,null,null,NA
8,Camden,ga.uscongress.1798,1798,1798,General,Georgia 1798 U.S. House of Representatives,U.S. House of Representatives,ON125,Jesse Scruggs,SJ0094,null,null,NA
9,Camden,ga.uscongress.1798,1798,1798,General,Georgia 1798 U.S. House of Representatives,U.S. House of Representatives,ON125,George Walton,WG0006,null,null,NA
10,Camden,ga.uscongress.1798,1798,1798,General,Georgia 1798 U.S. House of Representatives,U.S. House of Representatives,ON125,Robert Watkins,WR0006,null,null,NA
1,Chatham,ga.uscongress.1798,1798,1798,General,Georgia 1798 U.S. House of Representatives,U.S. House of Representatives,ON125,James Jones,JJ0010,Federalist,A01,184
2,Chatham,ga.uscongress.1798,1798,1798,General,Georgia 1798 U.S. House of Representatives,U.S. House of Representatives,ON125,Benjamin Taliaferro,TB0026,Federalist,A01,67
3,Chatham,ga.uscongress.1798,1798,1798,General,Georgia 1798 U.S. House of Representatives,U.S. House of Representatives,ON125,Abraham Baldwin,BA0026,Republican,A03,117
4,Chatham,ga.uscongress.1798,1798,1798,General,Georgia 1798 U.S. House of Representatives,U.S. House of Representatives,ON125,John Milledge,MJ0057,Republican,A03,NA
5,Chatham,ga.uscongress.1798,1798,1798,General,Georgia 1798 U.S. House of Representatives,U.S. House of Representatives,ON125,Seaborn Jones,JS0022,null,null,NA
6,Chatham,ga.uscongress.1798,1798,1798,General,Georgia 1798 U.S. House of Representatives,U.S. House of Representatives,ON125,Thomas Pohill,PT0113,null,null,NA
