candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
5,Greene,ga.uscongress.lowerdistrict.1789,1789,1789,General,"Georgia 1789 U.S. House of Representatives, Lower District",U.S. House of Representatives,ON125,scattering,null,null,null,NA
1,Liberty,ga.uscongress.lowerdistrict.1789,1789,1789,General,"Georgia 1789 U.S. House of Representatives, Lower District",U.S. House of Representatives,ON125,James Jackson,JJ0004,null,null,83
2,Liberty,ga.uscongress.lowerdistrict.1789,1789,1789,General,"Georgia 1789 U.S. House of Representatives, Lower District",U.S. House of Representatives,ON125,William Houston,HW0061,null,null,2
3,Liberty,ga.uscongress.lowerdistrict.1789,1789,1789,General,"Georgia 1789 U.S. House of Representatives, Lower District",U.S. House of Representatives,ON125,Henry Osborne,OH0000,null,null,NA
4,Liberty,ga.uscongress.lowerdistrict.1789,1789,1789,General,"Georgia 1789 U.S. House of Representatives, Lower District",U.S. House of Representatives,ON125,James Seagrove,SJ0082,null,null,NA
5,Liberty,ga.uscongress.lowerdistrict.1789,1789,1789,General,"Georgia 1789 U.S. House of Representatives, Lower District",U.S. House of Representatives,ON125,scattering,null,null,null,NA
1,Richmond,ga.uscongress.lowerdistrict.1789,1789,1789,General,"Georgia 1789 U.S. House of Representatives, Lower District",U.S. House of Representatives,ON125,James Jackson,JJ0004,null,null,149
2,Richmond,ga.uscongress.lowerdistrict.1789,1789,1789,General,"Georgia 1789 U.S. House of Representatives, Lower District",U.S. House of Representatives,ON125,William Houston,HW0061,null,null,18
3,Richmond,ga.uscongress.lowerdistrict.1789,1789,1789,General,"Georgia 1789 U.S. House of Representatives, Lower District",U.S. House of Representatives,ON125,Henry Osborne,OH0000,null,null,NA
4,Richmond,ga.uscongress.lowerdistrict.1789,1789,1789,General,"Georgia 1789 U.S. House of Representatives, Lower District",U.S. House of Representatives,ON125,James Seagrove,SJ0082,null,null,NA
5,Richmond,ga.uscongress.lowerdistrict.1789,1789,1789,General,"Georgia 1789 U.S. House of Representatives, Lower District",U.S. House of Representatives,ON125,scattering,null,null,null,1
1,Washington,ga.uscongress.lowerdistrict.1789,1789,1789,General,"Georgia 1789 U.S. House of Representatives, Lower District",U.S. House of Representatives,ON125,James Jackson,JJ0004,null,null,49
2,Washington,ga.uscongress.lowerdistrict.1789,1789,1789,General,"Georgia 1789 U.S. House of Representatives, Lower District",U.S. House of Representatives,ON125,William Houston,HW0061,null,null,NA
3,Washington,ga.uscongress.lowerdistrict.1789,1789,1789,General,"Georgia 1789 U.S. House of Representatives, Lower District",U.S. House of Representatives,ON125,Henry Osborne,OH0000,null,null,NA
4,Washington,ga.uscongress.lowerdistrict.1789,1789,1789,General,"Georgia 1789 U.S. House of Representatives, Lower District",U.S. House of Representatives,ON125,James Seagrove,SJ0082,null,null,NA
5,Washington,ga.uscongress.lowerdistrict.1789,1789,1789,General,"Georgia 1789 U.S. House of Representatives, Lower District",U.S. House of Representatives,ON125,scattering,null,null,null,NA
1,Wilkes,ga.uscongress.lowerdistrict.1789,1789,1789,General,"Georgia 1789 U.S. House of Representatives, Lower District",U.S. House of Representatives,ON125,James Jackson,JJ0004,null,null,97
2,Wilkes,ga.uscongress.lowerdistrict.1789,1789,1789,General,"Georgia 1789 U.S. House of Representatives, Lower District",U.S. House of Representatives,ON125,William Houston,HW0061,null,null,252
3,Wilkes,ga.uscongress.lowerdistrict.1789,1789,1789,General,"Georgia 1789 U.S. House of Representatives, Lower District",U.S. House of Representatives,ON125,Henry Osborne,OH0000,null,null,NA
4,Wilkes,ga.uscongress.lowerdistrict.1789,1789,1789,General,"Georgia 1789 U.S. House of Representatives, Lower District",U.S. House of Representatives,ON125,James Seagrove,SJ0082,null,null,NA
5,Wilkes,ga.uscongress.lowerdistrict.1789,1789,1789,General,"Georgia 1789 U.S. House of Representatives, Lower District",U.S. House of Representatives,ON125,scattering,null,null,null,2
