candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Dickson,tn.congress.6.1819,1819,1819,General,"Tennessee 1819 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Henry H. Bryan,BH0168,null,null,470
2,Dickson,tn.congress.6.1819,1819,1819,General,"Tennessee 1819 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Robert Mark,MR0204,null,null,89
3,Dickson,tn.congress.6.1819,1819,1819,General,"Tennessee 1819 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,James B. Reynolds,RJ0680,null,null,119
1,Giles,tn.congress.6.1819,1819,1819,General,"Tennessee 1819 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Henry H. Bryan,BH0168,null,null,121
2,Giles,tn.congress.6.1819,1819,1819,General,"Tennessee 1819 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Robert Mark,MR0204,null,null,923
3,Giles,tn.congress.6.1819,1819,1819,General,"Tennessee 1819 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,James B. Reynolds,RJ0680,null,null,235
1,Hickman,tn.congress.6.1819,1819,1819,General,"Tennessee 1819 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Henry H. Bryan,BH0168,null,null,307
2,Hickman,tn.congress.6.1819,1819,1819,General,"Tennessee 1819 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Robert Mark,MR0204,null,null,313
3,Hickman,tn.congress.6.1819,1819,1819,General,"Tennessee 1819 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,James B. Reynolds,RJ0680,null,null,135
1,Humphreys,tn.congress.6.1819,1819,1819,General,"Tennessee 1819 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Henry H. Bryan,BH0168,null,null,243
2,Humphreys,tn.congress.6.1819,1819,1819,General,"Tennessee 1819 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Robert Mark,MR0204,null,null,26
3,Humphreys,tn.congress.6.1819,1819,1819,General,"Tennessee 1819 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,James B. Reynolds,RJ0680,null,null,294
1,Lawrence,tn.congress.6.1819,1819,1819,General,"Tennessee 1819 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Henry H. Bryan,BH0168,null,null,54
2,Lawrence,tn.congress.6.1819,1819,1819,General,"Tennessee 1819 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Robert Mark,MR0204,null,null,209
3,Lawrence,tn.congress.6.1819,1819,1819,General,"Tennessee 1819 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,James B. Reynolds,RJ0680,null,null,23
1,Maury,tn.congress.6.1819,1819,1819,General,"Tennessee 1819 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Henry H. Bryan,BH0168,null,null,406
2,Maury,tn.congress.6.1819,1819,1819,General,"Tennessee 1819 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Robert Mark,MR0204,null,null,1669
3,Maury,tn.congress.6.1819,1819,1819,General,"Tennessee 1819 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,James B. Reynolds,RJ0680,null,null,46
1,Montgomery,tn.congress.6.1819,1819,1819,General,"Tennessee 1819 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Henry H. Bryan,BH0168,null,null,831
2,Montgomery,tn.congress.6.1819,1819,1819,General,"Tennessee 1819 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Robert Mark,MR0204,null,null,34
3,Montgomery,tn.congress.6.1819,1819,1819,General,"Tennessee 1819 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,James B. Reynolds,RJ0680,null,null,141
1,Robertson,tn.congress.6.1819,1819,1819,General,"Tennessee 1819 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Henry H. Bryan,BH0168,null,null,921
2,Robertson,tn.congress.6.1819,1819,1819,General,"Tennessee 1819 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Robert Mark,MR0204,null,null,9
3,Robertson,tn.congress.6.1819,1819,1819,General,"Tennessee 1819 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,James B. Reynolds,RJ0680,null,null,264
1,Stewart,tn.congress.6.1819,1819,1819,General,"Tennessee 1819 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Henry H. Bryan,BH0168,null,null,588
2,Stewart,tn.congress.6.1819,1819,1819,General,"Tennessee 1819 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Robert Mark,MR0204,null,null,26
3,Stewart,tn.congress.6.1819,1819,1819,General,"Tennessee 1819 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,James B. Reynolds,RJ0680,null,null,137
