candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Anderson,tn.congress.3.1821,1821,1821,General,"Tennessee 1821 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Francis Jones,JF0010,null,null,522
2,Anderson,tn.congress.3.1821,1821,1821,General,"Tennessee 1821 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Reuban Lidwell,LR0012,null,null,NA
1,Bledsoe,tn.congress.3.1821,1821,1821,General,"Tennessee 1821 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Francis Jones,JF0010,null,null,760
2,Bledsoe,tn.congress.3.1821,1821,1821,General,"Tennessee 1821 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Reuban Lidwell,LR0012,null,null,NA
1,Campbell,tn.congress.3.1821,1821,1821,General,"Tennessee 1821 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Francis Jones,JF0010,null,null,298
2,Campbell,tn.congress.3.1821,1821,1821,General,"Tennessee 1821 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Reuban Lidwell,LR0012,null,null,NA
1,Franklin,tn.congress.3.1821,1821,1821,General,"Tennessee 1821 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Francis Jones,JF0010,null,null,1313
2,Franklin,tn.congress.3.1821,1821,1821,General,"Tennessee 1821 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Reuban Lidwell,LR0012,null,null,NA
1,Hamilton,tn.congress.3.1821,1821,1821,General,"Tennessee 1821 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Francis Jones,JF0010,null,null,88
2,Hamilton,tn.congress.3.1821,1821,1821,General,"Tennessee 1821 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Reuban Lidwell,LR0012,null,null,NA
1,Marion,tn.congress.3.1821,1821,1821,General,"Tennessee 1821 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Francis Jones,JF0010,null,null,NA
2,Marion,tn.congress.3.1821,1821,1821,General,"Tennessee 1821 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Reuban Lidwell,LR0012,null,null,NA
1,McMinn,tn.congress.3.1821,1821,1821,General,"Tennessee 1821 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Francis Jones,JF0010,null,null,NA
2,McMinn,tn.congress.3.1821,1821,1821,General,"Tennessee 1821 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Reuban Lidwell,LR0012,null,null,NA
1,Morgan,tn.congress.3.1821,1821,1821,General,"Tennessee 1821 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Francis Jones,JF0010,null,null,NA
2,Morgan,tn.congress.3.1821,1821,1821,General,"Tennessee 1821 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Reuban Lidwell,LR0012,null,null,NA
1,Overton,tn.congress.3.1821,1821,1821,General,"Tennessee 1821 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Francis Jones,JF0010,null,null,733
2,Overton,tn.congress.3.1821,1821,1821,General,"Tennessee 1821 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Reuban Lidwell,LR0012,null,null,NA
1,Rhea,tn.congress.3.1821,1821,1821,General,"Tennessee 1821 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Francis Jones,JF0010,null,null,580
2,Rhea,tn.congress.3.1821,1821,1821,General,"Tennessee 1821 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Reuban Lidwell,LR0012,null,null,NA
1,Roane,tn.congress.3.1821,1821,1821,General,"Tennessee 1821 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Francis Jones,JF0010,null,null,1118
2,Roane,tn.congress.3.1821,1821,1821,General,"Tennessee 1821 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Reuban Lidwell,LR0012,null,null,NA
1,Warren,tn.congress.3.1821,1821,1821,General,"Tennessee 1821 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Francis Jones,JF0010,null,null,1011
2,Warren,tn.congress.3.1821,1821,1821,General,"Tennessee 1821 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Reuban Lidwell,LR0012,null,null,32
1,White,tn.congress.3.1821,1821,1821,General,"Tennessee 1821 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Francis Jones,JF0010,null,null,1164
2,White,tn.congress.3.1821,1821,1821,General,"Tennessee 1821 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Reuban Lidwell,LR0012,null,null,NA
