election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
tn.congress.1799,1799-08,1799,General,Tennessee 1799 U.S. House of Representatives,U.S. House of Representatives,ON125,William C.C. Clairborne,CW0037,null,null,1,6519
