candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Bledsoe,tn.congress.3.1813,1813-04,1813,General,"Tennessee 1813 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Thomas K. Harris,HT0213,null,null,49
2,Bledsoe,tn.congress.3.1813,1813-04,1813,General,"Tennessee 1813 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,William Kelly,KW0069,null,null,59
3,Bledsoe,tn.congress.3.1813,1813-04,1813,General,"Tennessee 1813 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,James Rogers,RJ0597,null,null,193
4,Bledsoe,tn.congress.3.1813,1813-04,1813,General,"Tennessee 1813 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Bird Smith,SB0126,null,null,135
6,Bledsoe,tn.congress.3.1813,1813-04,1813,General,"Tennessee 1813 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Moses Fisk,FM0045,null,null,NA
7,Bledsoe,tn.congress.3.1813,1813-04,1813,General,"Tennessee 1813 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Rogers,null,null,null,NA
1,Franklin,tn.congress.3.1813,1813-04,1813,General,"Tennessee 1813 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Thomas K. Harris,HT0213,null,null,173
2,Franklin,tn.congress.3.1813,1813-04,1813,General,"Tennessee 1813 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,William Kelly,KW0069,null,null,227
3,Franklin,tn.congress.3.1813,1813-04,1813,General,"Tennessee 1813 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,James Rogers,RJ0597,null,null,158
4,Franklin,tn.congress.3.1813,1813-04,1813,General,"Tennessee 1813 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Bird Smith,SB0126,null,null,8
6,Franklin,tn.congress.3.1813,1813-04,1813,General,"Tennessee 1813 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Moses Fisk,FM0045,null,null,NA
7,Franklin,tn.congress.3.1813,1813-04,1813,General,"Tennessee 1813 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Rogers,null,null,null,NA
1,Overton,tn.congress.3.1813,1813-04,1813,General,"Tennessee 1813 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Thomas K. Harris,HT0213,null,null,279
2,Overton,tn.congress.3.1813,1813-04,1813,General,"Tennessee 1813 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,William Kelly,KW0069,null,null,54
3,Overton,tn.congress.3.1813,1813-04,1813,General,"Tennessee 1813 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,James Rogers,RJ0597,null,null,76
4,Overton,tn.congress.3.1813,1813-04,1813,General,"Tennessee 1813 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Bird Smith,SB0126,null,null,2
6,Overton,tn.congress.3.1813,1813-04,1813,General,"Tennessee 1813 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Moses Fisk,FM0045,null,null,NA
7,Overton,tn.congress.3.1813,1813-04,1813,General,"Tennessee 1813 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Rogers,null,null,null,NA
1,Roane,tn.congress.3.1813,1813-04,1813,General,"Tennessee 1813 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Thomas K. Harris,HT0213,null,null,NA
2,Roane,tn.congress.3.1813,1813-04,1813,General,"Tennessee 1813 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,William Kelly,KW0069,null,null,265
3,Roane,tn.congress.3.1813,1813-04,1813,General,"Tennessee 1813 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,James Rogers,RJ0597,null,null,95
4,Roane,tn.congress.3.1813,1813-04,1813,General,"Tennessee 1813 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Bird Smith,SB0126,null,null,49
6,Roane,tn.congress.3.1813,1813-04,1813,General,"Tennessee 1813 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Moses Fisk,FM0045,null,null,NA
7,Roane,tn.congress.3.1813,1813-04,1813,General,"Tennessee 1813 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Rogers,null,null,null,NA
1,Warren,tn.congress.3.1813,1813-04,1813,General,"Tennessee 1813 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Thomas K. Harris,HT0213,null,null,288
2,Warren,tn.congress.3.1813,1813-04,1813,General,"Tennessee 1813 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,William Kelly,KW0069,null,null,158
3,Warren,tn.congress.3.1813,1813-04,1813,General,"Tennessee 1813 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,James Rogers,RJ0597,null,null,68
4,Warren,tn.congress.3.1813,1813-04,1813,General,"Tennessee 1813 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Bird Smith,SB0126,null,null,18
6,Warren,tn.congress.3.1813,1813-04,1813,General,"Tennessee 1813 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Moses Fisk,FM0045,null,null,NA
7,Warren,tn.congress.3.1813,1813-04,1813,General,"Tennessee 1813 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Rogers,null,null,null,NA
1,White,tn.congress.3.1813,1813-04,1813,General,"Tennessee 1813 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Thomas K. Harris,HT0213,null,null,316
2,White,tn.congress.3.1813,1813-04,1813,General,"Tennessee 1813 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,William Kelly,KW0069,null,null,79
3,White,tn.congress.3.1813,1813-04,1813,General,"Tennessee 1813 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,James Rogers,RJ0597,null,null,71
