candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Blount,tn.congress.2.1819,1819,1819,General,"Tennessee 1819 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John Cocke,CJ1064,null,null,749
2,Blount,tn.congress.2.1819,1819,1819,General,"Tennessee 1819 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,James P. H. Porter,PJ0715,null,null,606
1,Claiborne,tn.congress.2.1819,1819,1819,General,"Tennessee 1819 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John Cocke,CJ1064,null,null,687
2,Claiborne,tn.congress.2.1819,1819,1819,General,"Tennessee 1819 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,James P. H. Porter,PJ0715,null,null,145
1,Cocke,tn.congress.2.1819,1819,1819,General,"Tennessee 1819 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John Cocke,CJ1064,null,null,224
2,Cocke,tn.congress.2.1819,1819,1819,General,"Tennessee 1819 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,James P. H. Porter,PJ0715,null,null,384
1,Grainger,tn.congress.2.1819,1819,1819,General,"Tennessee 1819 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John Cocke,CJ1064,null,null,1009
2,Grainger,tn.congress.2.1819,1819,1819,General,"Tennessee 1819 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,James P. H. Porter,PJ0715,null,null,101
1,Jefferson,tn.congress.2.1819,1819,1819,General,"Tennessee 1819 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John Cocke,CJ1064,null,null,665
2,Jefferson,tn.congress.2.1819,1819,1819,General,"Tennessee 1819 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,James P. H. Porter,PJ0715,null,null,578
1,Knox,tn.congress.2.1819,1819,1819,General,"Tennessee 1819 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John Cocke,CJ1064,null,null,266
2,Knox,tn.congress.2.1819,1819,1819,General,"Tennessee 1819 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,James P. H. Porter,PJ0715,null,null,1164
1,Sevier,tn.congress.2.1819,1819,1819,General,"Tennessee 1819 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John Cocke,CJ1064,null,null,192
2,Sevier,tn.congress.2.1819,1819,1819,General,"Tennessee 1819 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,James P. H. Porter,PJ0715,null,null,456
