candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Dickson,tn.congress.8th.1823,1823,1823,General,"Tennessee 1823 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,James B. Reynolds,RJ0680,null,null,177
2,Dickson,tn.congress.8th.1823,1823,1823,General,"Tennessee 1823 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Sterling Brewer,BS0308,null,null,437
3,Dickson,tn.congress.8th.1823,1823,1823,General,"Tennessee 1823 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,John H. Marable,MJ1391,null,null,175
1,Hickman,tn.congress.8th.1823,1823,1823,General,"Tennessee 1823 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,James B. Reynolds,RJ0680,null,null,348
2,Hickman,tn.congress.8th.1823,1823,1823,General,"Tennessee 1823 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Sterling Brewer,BS0308,null,null,371
3,Hickman,tn.congress.8th.1823,1823,1823,General,"Tennessee 1823 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,John H. Marable,MJ1391,null,null,95
1,Humphreys,tn.congress.8th.1823,1823,1823,General,"Tennessee 1823 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,James B. Reynolds,RJ0680,null,null,314
2,Humphreys,tn.congress.8th.1823,1823,1823,General,"Tennessee 1823 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Sterling Brewer,BS0308,null,null,120
3,Humphreys,tn.congress.8th.1823,1823,1823,General,"Tennessee 1823 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,John H. Marable,MJ1391,null,null,181
1,Montgomery,tn.congress.8th.1823,1823,1823,General,"Tennessee 1823 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,James B. Reynolds,RJ0680,null,null,364
2,Montgomery,tn.congress.8th.1823,1823,1823,General,"Tennessee 1823 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Sterling Brewer,BS0308,null,null,125
3,Montgomery,tn.congress.8th.1823,1823,1823,General,"Tennessee 1823 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,John H. Marable,MJ1391,null,null,495
1,Robertson,tn.congress.8th.1823,1823,1823,General,"Tennessee 1823 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,James B. Reynolds,RJ0680,null,null,942
2,Robertson,tn.congress.8th.1823,1823,1823,General,"Tennessee 1823 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Sterling Brewer,BS0308,null,null,233
3,Robertson,tn.congress.8th.1823,1823,1823,General,"Tennessee 1823 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,John H. Marable,MJ1391,null,null,77
1,Stewart,tn.congress.8th.1823,1823,1823,General,"Tennessee 1823 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,James B. Reynolds,RJ0680,null,null,240
2,Stewart,tn.congress.8th.1823,1823,1823,General,"Tennessee 1823 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Sterling Brewer,BS0308,null,null,129
3,Stewart,tn.congress.8th.1823,1823,1823,General,"Tennessee 1823 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,John H. Marable,MJ1391,null,null,318
