election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
tn.congress.3rd.1823,1823,1823,General,"Tennessee 1823 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,James Standifer,SJ0195,null,null,1,2956
tn.congress.3rd.1823,1823,1823,General,"Tennessee 1823 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,James C. Mitchell,MJ1383,null,null,2,2602
tn.congress.3rd.1823,1823,1823,General,"Tennessee 1823 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,William Dunlap,DW0015,null,null,3,1398
