candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Anderson,tn.congress.3.1817,1817-08,1817,General,"Tennessee 1817 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Francis Jones,JF0010,null,null,293
2,Anderson,tn.congress.3.1817,1817-08,1817,General,"Tennessee 1817 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,James Rogers,RJ0597,null,null,81
3,Anderson,tn.congress.3.1817,1817-08,1817,General,"Tennessee 1817 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Joseph Pickens,PJ0711,null,null,24
4,Anderson,tn.congress.3.1817,1817-08,1817,General,"Tennessee 1817 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Queen Morton,MQ0001,null,null,229
1,Bledsoe,tn.congress.3.1817,1817-08,1817,General,"Tennessee 1817 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Francis Jones,JF0010,null,null,83
2,Bledsoe,tn.congress.3.1817,1817-08,1817,General,"Tennessee 1817 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,James Rogers,RJ0597,null,null,327
3,Bledsoe,tn.congress.3.1817,1817-08,1817,General,"Tennessee 1817 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Joseph Pickens,PJ0711,null,null,31
4,Bledsoe,tn.congress.3.1817,1817-08,1817,General,"Tennessee 1817 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Queen Morton,MQ0001,null,null,96
1,Campbell,tn.congress.3.1817,1817-08,1817,General,"Tennessee 1817 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Francis Jones,JF0010,null,null,248
2,Campbell,tn.congress.3.1817,1817-08,1817,General,"Tennessee 1817 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,James Rogers,RJ0597,null,null,224
3,Campbell,tn.congress.3.1817,1817-08,1817,General,"Tennessee 1817 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Joseph Pickens,PJ0711,null,null,NA
4,Campbell,tn.congress.3.1817,1817-08,1817,General,"Tennessee 1817 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Queen Morton,MQ0001,null,null,30
1,Franklin,tn.congress.3.1817,1817-08,1817,General,"Tennessee 1817 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Francis Jones,JF0010,null,null,660
2,Franklin,tn.congress.3.1817,1817-08,1817,General,"Tennessee 1817 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,James Rogers,RJ0597,null,null,368
3,Franklin,tn.congress.3.1817,1817-08,1817,General,"Tennessee 1817 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Joseph Pickens,PJ0711,null,null,146
4,Franklin,tn.congress.3.1817,1817-08,1817,General,"Tennessee 1817 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Queen Morton,MQ0001,null,null,194
1,Overton,tn.congress.3.1817,1817-08,1817,General,"Tennessee 1817 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Francis Jones,JF0010,null,null,296
2,Overton,tn.congress.3.1817,1817-08,1817,General,"Tennessee 1817 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,James Rogers,RJ0597,null,null,335
3,Overton,tn.congress.3.1817,1817-08,1817,General,"Tennessee 1817 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Joseph Pickens,PJ0711,null,null,102
4,Overton,tn.congress.3.1817,1817-08,1817,General,"Tennessee 1817 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Queen Morton,MQ0001,null,null,339
1,Rhea,tn.congress.3.1817,1817-08,1817,General,"Tennessee 1817 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Francis Jones,JF0010,null,null,177
2,Rhea,tn.congress.3.1817,1817-08,1817,General,"Tennessee 1817 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,James Rogers,RJ0597,null,null,158
3,Rhea,tn.congress.3.1817,1817-08,1817,General,"Tennessee 1817 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Joseph Pickens,PJ0711,null,null,6
4,Rhea,tn.congress.3.1817,1817-08,1817,General,"Tennessee 1817 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Queen Morton,MQ0001,null,null,99
1,Roane,tn.congress.3.1817,1817-08,1817,General,"Tennessee 1817 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Francis Jones,JF0010,null,null,592
2,Roane,tn.congress.3.1817,1817-08,1817,General,"Tennessee 1817 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,James Rogers,RJ0597,null,null,28
3,Roane,tn.congress.3.1817,1817-08,1817,General,"Tennessee 1817 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Joseph Pickens,PJ0711,null,null,252
4,Roane,tn.congress.3.1817,1817-08,1817,General,"Tennessee 1817 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Queen Morton,MQ0001,null,null,40
1,Warren,tn.congress.3.1817,1817-08,1817,General,"Tennessee 1817 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Francis Jones,JF0010,null,null,137
2,Warren,tn.congress.3.1817,1817-08,1817,General,"Tennessee 1817 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,James Rogers,RJ0597,null,null,287
3,Warren,tn.congress.3.1817,1817-08,1817,General,"Tennessee 1817 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Joseph Pickens,PJ0711,null,null,973
4,Warren,tn.congress.3.1817,1817-08,1817,General,"Tennessee 1817 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Queen Morton,MQ0001,null,null,99
1,White,tn.congress.3.1817,1817-08,1817,General,"Tennessee 1817 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Francis Jones,JF0010,null,null,341
2,White,tn.congress.3.1817,1817-08,1817,General,"Tennessee 1817 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,James Rogers,RJ0597,null,null,176
3,White,tn.congress.3.1817,1817-08,1817,General,"Tennessee 1817 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Joseph Pickens,PJ0711,null,null,404
4,White,tn.congress.3.1817,1817-08,1817,General,"Tennessee 1817 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Queen Morton,MQ0001,null,null,158
