candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Dickson,tn.congress.6.1815,1815,1815,General,"Tennessee 1815 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,James B. Reynolds,RJ0680,null,null,256
2,Dickson,tn.congress.6.1815,1815,1815,General,"Tennessee 1815 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Peter R. Booker,BP0099,null,null,11
3,Dickson,tn.congress.6.1815,1815,1815,General,"Tennessee 1815 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,George W. L. Marr,MG0138,null,null,337
4,Dickson,tn.congress.6.1815,1815,1815,General,"Tennessee 1815 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,James Holland,HJ1278,null,null,124
1,Giles,tn.congress.6.1815,1815,1815,General,"Tennessee 1815 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,James B. Reynolds,RJ0680,null,null,341
2,Giles,tn.congress.6.1815,1815,1815,General,"Tennessee 1815 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Peter R. Booker,BP0099,null,null,677
3,Giles,tn.congress.6.1815,1815,1815,General,"Tennessee 1815 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,George W. L. Marr,MG0138,null,null,50
4,Giles,tn.congress.6.1815,1815,1815,General,"Tennessee 1815 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,James Holland,HJ1278,null,null,27
1,Hickman,tn.congress.6.1815,1815,1815,General,"Tennessee 1815 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,James B. Reynolds,RJ0680,null,null,130
2,Hickman,tn.congress.6.1815,1815,1815,General,"Tennessee 1815 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Peter R. Booker,BP0099,null,null,361
3,Hickman,tn.congress.6.1815,1815,1815,General,"Tennessee 1815 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,George W. L. Marr,MG0138,null,null,36
4,Hickman,tn.congress.6.1815,1815,1815,General,"Tennessee 1815 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,James Holland,HJ1278,null,null,48
1,Humphreys,tn.congress.6.1815,1815,1815,General,"Tennessee 1815 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,James B. Reynolds,RJ0680,null,null,316
2,Humphreys,tn.congress.6.1815,1815,1815,General,"Tennessee 1815 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Peter R. Booker,BP0099,null,null,20
3,Humphreys,tn.congress.6.1815,1815,1815,General,"Tennessee 1815 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,George W. L. Marr,MG0138,null,null,29
4,Humphreys,tn.congress.6.1815,1815,1815,General,"Tennessee 1815 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,James Holland,HJ1278,null,null,1
1,Maury,tn.congress.6.1815,1815,1815,General,"Tennessee 1815 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,James B. Reynolds,RJ0680,null,null,138
2,Maury,tn.congress.6.1815,1815,1815,General,"Tennessee 1815 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Peter R. Booker,BP0099,null,null,1152
3,Maury,tn.congress.6.1815,1815,1815,General,"Tennessee 1815 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,George W. L. Marr,MG0138,null,null,336
4,Maury,tn.congress.6.1815,1815,1815,General,"Tennessee 1815 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,James Holland,HJ1278,null,null,89
1,Montgomery,tn.congress.6.1815,1815,1815,General,"Tennessee 1815 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,James B. Reynolds,RJ0680,null,null,341
2,Montgomery,tn.congress.6.1815,1815,1815,General,"Tennessee 1815 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Peter R. Booker,BP0099,null,null,6
3,Montgomery,tn.congress.6.1815,1815,1815,General,"Tennessee 1815 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,George W. L. Marr,MG0138,null,null,670
4,Montgomery,tn.congress.6.1815,1815,1815,General,"Tennessee 1815 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,James Holland,HJ1278,null,null,9
1,Robertson,tn.congress.6.1815,1815,1815,General,"Tennessee 1815 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,James B. Reynolds,RJ0680,null,null,516
2,Robertson,tn.congress.6.1815,1815,1815,General,"Tennessee 1815 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Peter R. Booker,BP0099,null,null,18
3,Robertson,tn.congress.6.1815,1815,1815,General,"Tennessee 1815 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,George W. L. Marr,MG0138,null,null,385
4,Robertson,tn.congress.6.1815,1815,1815,General,"Tennessee 1815 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,James Holland,HJ1278,null,null,44
1,Stewart,tn.congress.6.1815,1815,1815,General,"Tennessee 1815 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,James B. Reynolds,RJ0680,null,null,364
2,Stewart,tn.congress.6.1815,1815,1815,General,"Tennessee 1815 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Peter R. Booker,BP0099,null,null,5
3,Stewart,tn.congress.6.1815,1815,1815,General,"Tennessee 1815 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,George W. L. Marr,MG0138,null,null,215
4,Stewart,tn.congress.6.1815,1815,1815,General,"Tennessee 1815 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,James Holland,HJ1278,null,null,75
