candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Dickson,tn.congress.6.1817,1817,1817,General,"Tennessee 1817 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,George W. L. Marr,MG0138,null,null,382
2,Dickson,tn.congress.6.1817,1817,1817,General,"Tennessee 1817 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Peter R. Booker,BP0099,null,null,53
3,Dickson,tn.congress.6.1817,1817,1817,General,"Tennessee 1817 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Thomas Johnson,JT0060,null,null,101
4,Dickson,tn.congress.6.1817,1817,1817,General,"Tennessee 1817 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,James B. Reynolds,RJ0680,null,null,6
5,Dickson,tn.congress.6.1817,1817,1817,General,"Tennessee 1817 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Samuel Goodridge,GS0113,null,null,152
6,Dickson,tn.congress.6.1817,1817,1817,General,"Tennessee 1817 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Richard Winn,WR0106,null,null,NA
1,Giles,tn.congress.6.1817,1817,1817,General,"Tennessee 1817 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,George W. L. Marr,MG0138,null,null,219
2,Giles,tn.congress.6.1817,1817,1817,General,"Tennessee 1817 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Peter R. Booker,BP0099,null,null,564
3,Giles,tn.congress.6.1817,1817,1817,General,"Tennessee 1817 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Thomas Johnson,JT0060,null,null,229
4,Giles,tn.congress.6.1817,1817,1817,General,"Tennessee 1817 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,James B. Reynolds,RJ0680,null,null,107
5,Giles,tn.congress.6.1817,1817,1817,General,"Tennessee 1817 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Samuel Goodridge,GS0113,null,null,NA
6,Giles,tn.congress.6.1817,1817,1817,General,"Tennessee 1817 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Richard Winn,WR0106,null,null,NA
