candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Blount,tn.congress.2.1817,1817,1817,General,"Tennessee 1817 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,William G. Blount,BW0412,null,null,817
2,Blount,tn.congress.2.1817,1817,1817,General,"Tennessee 1817 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John Cocke,CJ1064,null,null,630
1,Claiborne,tn.congress.2.1817,1817,1817,General,"Tennessee 1817 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,William G. Blount,BW0412,null,null,254
2,Claiborne,tn.congress.2.1817,1817,1817,General,"Tennessee 1817 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John Cocke,CJ1064,null,null,617
1,Cocke,tn.congress.2.1817,1817,1817,General,"Tennessee 1817 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,William G. Blount,BW0412,null,null,405
2,Cocke,tn.congress.2.1817,1817,1817,General,"Tennessee 1817 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John Cocke,CJ1064,null,null,292
1,Grainger,tn.congress.2.1817,1817,1817,General,"Tennessee 1817 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,William G. Blount,BW0412,null,null,55
2,Grainger,tn.congress.2.1817,1817,1817,General,"Tennessee 1817 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John Cocke,CJ1064,null,null,925
1,Jefferson,tn.congress.2.1817,1817,1817,General,"Tennessee 1817 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,William G. Blount,BW0412,null,null,541
2,Jefferson,tn.congress.2.1817,1817,1817,General,"Tennessee 1817 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John Cocke,CJ1064,null,null,541
1,Knox,tn.congress.2.1817,1817,1817,General,"Tennessee 1817 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,William G. Blount,BW0412,null,null,1507
2,Knox,tn.congress.2.1817,1817,1817,General,"Tennessee 1817 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John Cocke,CJ1064,null,null,175
1,Sevier,tn.congress.2.1817,1817,1817,General,"Tennessee 1817 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,William G. Blount,BW0412,null,null,348
2,Sevier,tn.congress.2.1817,1817,1817,General,"Tennessee 1817 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John Cocke,CJ1064,null,null,249
