candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Franklin,tn.congress.4th.1823,1823,1823,General,"Tennessee 1823 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Jacob Isaacs,IJ0062,null,null,1557
2,Franklin,tn.congress.4th.1823,1823,1823,General,"Tennessee 1823 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,James Rogers,RJ0597,null,null,84
1,Jackson,tn.congress.4th.1823,1823,1823,General,"Tennessee 1823 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Jacob Isaacs,IJ0062,null,null,733
2,Jackson,tn.congress.4th.1823,1823,1823,General,"Tennessee 1823 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,James Rogers,RJ0597,null,null,435
1,Overton,tn.congress.4th.1823,1823,1823,General,"Tennessee 1823 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Jacob Isaacs,IJ0062,null,null,536
2,Overton,tn.congress.4th.1823,1823,1823,General,"Tennessee 1823 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,James Rogers,RJ0597,null,null,570
1,Warren,tn.congress.4th.1823,1823,1823,General,"Tennessee 1823 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Jacob Isaacs,IJ0062,null,null,1106
2,Warren,tn.congress.4th.1823,1823,1823,General,"Tennessee 1823 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,James Rogers,RJ0597,null,null,776
1,White,tn.congress.4th.1823,1823,1823,General,"Tennessee 1823 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Jacob Isaacs,IJ0062,null,null,716
2,White,tn.congress.4th.1823,1823,1823,General,"Tennessee 1823 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,James Rogers,RJ0597,null,null,621
