candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Carroll,tn.congress.9th.1823,1823,1823,General,"Tennessee 1823 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,Adam R. Alexander,AA0061,null,null,115
2,Carroll,tn.congress.9th.1823,1823,1823,General,"Tennessee 1823 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,James Terrill,TJ0068,null,null,167
3,Carroll,tn.congress.9th.1823,1823,1823,General,"Tennessee 1823 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,William R. Hess,HW0222,null,null,124
1,Hardin,tn.congress.9th.1823,1823,1823,General,"Tennessee 1823 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,Adam R. Alexander,AA0061,null,null,215
2,Hardin,tn.congress.9th.1823,1823,1823,General,"Tennessee 1823 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,James Terrill,TJ0068,null,null,226
3,Hardin,tn.congress.9th.1823,1823,1823,General,"Tennessee 1823 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,William R. Hess,HW0222,null,null,140
1,Henderson,tn.congress.9th.1823,1823,1823,General,"Tennessee 1823 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,Adam R. Alexander,AA0061,null,null,117
2,Henderson,tn.congress.9th.1823,1823,1823,General,"Tennessee 1823 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,James Terrill,TJ0068,null,null,91
3,Henderson,tn.congress.9th.1823,1823,1823,General,"Tennessee 1823 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,William R. Hess,HW0222,null,null,99
1,Henry,tn.congress.9th.1823,1823,1823,General,"Tennessee 1823 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,Adam R. Alexander,AA0061,null,null,337
2,Henry,tn.congress.9th.1823,1823,1823,General,"Tennessee 1823 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,James Terrill,TJ0068,null,null,39
3,Henry,tn.congress.9th.1823,1823,1823,General,"Tennessee 1823 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,William R. Hess,HW0222,null,null,261
1,Lawrence,tn.congress.9th.1823,1823,1823,General,"Tennessee 1823 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,Adam R. Alexander,AA0061,null,null,28
2,Lawrence,tn.congress.9th.1823,1823,1823,General,"Tennessee 1823 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,James Terrill,TJ0068,null,null,557
3,Lawrence,tn.congress.9th.1823,1823,1823,General,"Tennessee 1823 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,William R. Hess,HW0222,null,null,NA
1,Madison,tn.congress.9th.1823,1823,1823,General,"Tennessee 1823 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,Adam R. Alexander,AA0061,null,null,620
2,Madison,tn.congress.9th.1823,1823,1823,General,"Tennessee 1823 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,James Terrill,TJ0068,null,null,70
3,Madison,tn.congress.9th.1823,1823,1823,General,"Tennessee 1823 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,William R. Hess,HW0222,null,null,129
1,Perry,tn.congress.9th.1823,1823,1823,General,"Tennessee 1823 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,Adam R. Alexander,AA0061,null,null,188
2,Perry,tn.congress.9th.1823,1823,1823,General,"Tennessee 1823 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,James Terrill,TJ0068,null,null,19
3,Perry,tn.congress.9th.1823,1823,1823,General,"Tennessee 1823 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,William R. Hess,HW0222,null,null,314
1,Shelby,tn.congress.9th.1823,1823,1823,General,"Tennessee 1823 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,Adam R. Alexander,AA0061,null,null,52
2,Shelby,tn.congress.9th.1823,1823,1823,General,"Tennessee 1823 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,James Terrill,TJ0068,null,null,4
3,Shelby,tn.congress.9th.1823,1823,1823,General,"Tennessee 1823 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,William R. Hess,HW0222,null,null,NA
1,Wayne,tn.congress.9th.1823,1823,1823,General,"Tennessee 1823 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,Adam R. Alexander,AA0061,null,null,251
2,Wayne,tn.congress.9th.1823,1823,1823,General,"Tennessee 1823 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,James Terrill,TJ0068,null,null,182
3,Wayne,tn.congress.9th.1823,1823,1823,General,"Tennessee 1823 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,William R. Hess,HW0222,null,null,54
