candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Knox,tn.congress.mero.1809,1809,1809,General,"Tennessee 1809 U.S. House of Representatives, Mero District",U.S. House of Representatives,ON125,Pleasant M. Miller,MP0110,Republican,A03,475
2,Knox,tn.congress.mero.1809,1809,1809,General,"Tennessee 1809 U.S. House of Representatives, Mero District",U.S. House of Representatives,ON125,scattering,null,null,null,6
