election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
tn.congress.1794,1794,1794,Legislative,Tennessee 1794 U.S. House of Representatives (Territorial Delegate),U.S. House of Representatives,ON126,James White,WJ0002,null,null,1,11
tn.congress.1794,1794,1794,Legislative,Tennessee 1794 U.S. House of Representatives (Territorial Delegate),U.S. House of Representatives,ON126,William Cocke,CW0351,null,null,2,7
