candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Dickson,tn.congress.6.1821,1821,1821,General,"Tennessee 1821 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Henry H. Bryan,BH0168,null,null,394
2,Dickson,tn.congress.6.1821,1821,1821,General,"Tennessee 1821 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Eldridge B. Robertson,RE0082,null,null,277
3,Dickson,tn.congress.6.1821,1821,1821,General,"Tennessee 1821 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Colmore Duvall,DC0062,null,null,9
1,Giles,tn.congress.6.1821,1821,1821,General,"Tennessee 1821 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Henry H. Bryan,BH0168,null,null,591
2,Giles,tn.congress.6.1821,1821,1821,General,"Tennessee 1821 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Eldridge B. Robertson,RE0082,null,null,744
3,Giles,tn.congress.6.1821,1821,1821,General,"Tennessee 1821 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Colmore Duvall,DC0062,null,null,62
1,Hardin,tn.congress.6.1821,1821,1821,General,"Tennessee 1821 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Henry H. Bryan,BH0168,null,null,NA
2,Hardin,tn.congress.6.1821,1821,1821,General,"Tennessee 1821 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Eldridge B. Robertson,RE0082,null,null,NA
3,Hardin,tn.congress.6.1821,1821,1821,General,"Tennessee 1821 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Colmore Duvall,DC0062,null,null,NA
1,Hickman,tn.congress.6.1821,1821,1821,General,"Tennessee 1821 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Henry H. Bryan,BH0168,null,null,NA
2,Hickman,tn.congress.6.1821,1821,1821,General,"Tennessee 1821 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Eldridge B. Robertson,RE0082,null,null,NA
3,Hickman,tn.congress.6.1821,1821,1821,General,"Tennessee 1821 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Colmore Duvall,DC0062,null,null,NA
1,Humphreys,tn.congress.6.1821,1821,1821,General,"Tennessee 1821 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Henry H. Bryan,BH0168,null,null,246
2,Humphreys,tn.congress.6.1821,1821,1821,General,"Tennessee 1821 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Eldridge B. Robertson,RE0082,null,null,281
3,Humphreys,tn.congress.6.1821,1821,1821,General,"Tennessee 1821 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Colmore Duvall,DC0062,null,null,NA
1,Lawrence,tn.congress.6.1821,1821,1821,General,"Tennessee 1821 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Henry H. Bryan,BH0168,null,null,NA
2,Lawrence,tn.congress.6.1821,1821,1821,General,"Tennessee 1821 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Eldridge B. Robertson,RE0082,null,null,NA
3,Lawrence,tn.congress.6.1821,1821,1821,General,"Tennessee 1821 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Colmore Duvall,DC0062,null,null,NA
1,Maury,tn.congress.6.1821,1821,1821,General,"Tennessee 1821 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Henry H. Bryan,BH0168,null,null,1502
2,Maury,tn.congress.6.1821,1821,1821,General,"Tennessee 1821 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Eldridge B. Robertson,RE0082,null,null,702
3,Maury,tn.congress.6.1821,1821,1821,General,"Tennessee 1821 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Colmore Duvall,DC0062,null,null,33
1,Montgomery,tn.congress.6.1821,1821,1821,General,"Tennessee 1821 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Henry H. Bryan,BH0168,null,null,860
2,Montgomery,tn.congress.6.1821,1821,1821,General,"Tennessee 1821 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Eldridge B. Robertson,RE0082,null,null,114
3,Montgomery,tn.congress.6.1821,1821,1821,General,"Tennessee 1821 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Colmore Duvall,DC0062,null,null,41
1,Perry,tn.congress.6.1821,1821,1821,General,"Tennessee 1821 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Henry H. Bryan,BH0168,null,null,75
2,Perry,tn.congress.6.1821,1821,1821,General,"Tennessee 1821 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Eldridge B. Robertson,RE0082,null,null,55
3,Perry,tn.congress.6.1821,1821,1821,General,"Tennessee 1821 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Colmore Duvall,DC0062,null,null,1
1,Robertson,tn.congress.6.1821,1821,1821,General,"Tennessee 1821 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Henry H. Bryan,BH0168,null,null,1052
2,Robertson,tn.congress.6.1821,1821,1821,General,"Tennessee 1821 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Eldridge B. Robertson,RE0082,null,null,145
3,Robertson,tn.congress.6.1821,1821,1821,General,"Tennessee 1821 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Colmore Duvall,DC0062,null,null,74
1,Shelby,tn.congress.6.1821,1821,1821,General,"Tennessee 1821 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Henry H. Bryan,BH0168,null,null,15
2,Shelby,tn.congress.6.1821,1821,1821,General,"Tennessee 1821 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Eldridge B. Robertson,RE0082,null,null,7
