candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Dickson,tn.congress.8th.1825,1825,1825,General,"Tennessee 1825 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,John H. Marable,MJ1391,null,null,410
2,Dickson,tn.congress.8th.1825,1825,1825,General,"Tennessee 1825 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,James B. Reynolds,RJ0680,null,null,99
3,Dickson,tn.congress.8th.1825,1825,1825,General,"Tennessee 1825 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Willie Blount,BW0403,null,null,362
1,Hickman,tn.congress.8th.1825,1825,1825,General,"Tennessee 1825 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,John H. Marable,MJ1391,null,null,337
2,Hickman,tn.congress.8th.1825,1825,1825,General,"Tennessee 1825 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,James B. Reynolds,RJ0680,null,null,461
3,Hickman,tn.congress.8th.1825,1825,1825,General,"Tennessee 1825 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Willie Blount,BW0403,null,null,122
1,Humphreys,tn.congress.8th.1825,1825,1825,General,"Tennessee 1825 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,John H. Marable,MJ1391,null,null,270
2,Humphreys,tn.congress.8th.1825,1825,1825,General,"Tennessee 1825 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,James B. Reynolds,RJ0680,null,null,249
3,Humphreys,tn.congress.8th.1825,1825,1825,General,"Tennessee 1825 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Willie Blount,BW0403,null,null,123
1,Montgomery,tn.congress.8th.1825,1825,1825,General,"Tennessee 1825 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,John H. Marable,MJ1391,null,null,620
2,Montgomery,tn.congress.8th.1825,1825,1825,General,"Tennessee 1825 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,James B. Reynolds,RJ0680,null,null,164
3,Montgomery,tn.congress.8th.1825,1825,1825,General,"Tennessee 1825 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Willie Blount,BW0403,null,null,526
1,Robertson,tn.congress.8th.1825,1825,1825,General,"Tennessee 1825 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,John H. Marable,MJ1391,null,null,114
2,Robertson,tn.congress.8th.1825,1825,1825,General,"Tennessee 1825 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,James B. Reynolds,RJ0680,null,null,796
3,Robertson,tn.congress.8th.1825,1825,1825,General,"Tennessee 1825 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Willie Blount,BW0403,null,null,295
1,Stewart,tn.congress.8th.1825,1825,1825,General,"Tennessee 1825 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,John H. Marable,MJ1391,null,null,426
2,Stewart,tn.congress.8th.1825,1825,1825,General,"Tennessee 1825 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,James B. Reynolds,RJ0680,null,null,153
3,Stewart,tn.congress.8th.1825,1825,1825,General,"Tennessee 1825 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Willie Blount,BW0403,null,null,105
