election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
tn.congress.4.1817,1817,1817,General,"Tennessee 1817 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Samuel Hogg,HS0246,null,null,1,4010
tn.congress.4.1817,1817,1817,General,"Tennessee 1817 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Archibald Overton,OA0020,null,null,2,2300
