candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Bedford,tn.congress.5.1819,1819,1819,General,"Tennessee 1819 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Newton Cannon,CN0037,null,null,1702
2,Bedford,tn.congress.5.1819,1819,1819,General,"Tennessee 1819 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Jarvis Trimble,TJ0587,null,null,487
1,Davidson,tn.congress.5.1819,1819,1819,General,"Tennessee 1819 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Newton Cannon,CN0037,null,null,415
2,Davidson,tn.congress.5.1819,1819,1819,General,"Tennessee 1819 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Jarvis Trimble,TJ0587,null,null,1254
1,Lincoln,tn.congress.5.1819,1819,1819,General,"Tennessee 1819 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Newton Cannon,CN0037,null,null,641
2,Lincoln,tn.congress.5.1819,1819,1819,General,"Tennessee 1819 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Jarvis Trimble,TJ0587,null,null,854
1,Rutherford,tn.congress.5.1819,1819,1819,General,"Tennessee 1819 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Newton Cannon,CN0037,null,null,1502
2,Rutherford,tn.congress.5.1819,1819,1819,General,"Tennessee 1819 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Jarvis Trimble,TJ0587,null,null,592
1,Williamson,tn.congress.5.1819,1819,1819,General,"Tennessee 1819 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Newton Cannon,CN0037,null,null,981
2,Williamson,tn.congress.5.1819,1819,1819,General,"Tennessee 1819 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Jarvis Trimble,TJ0587,null,null,688
