election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
tn.congress.1st.1823,1823,1823,General,"Tennessee 1823 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,John Blair,BJ1418,null,null,1,3350
tn.congress.1st.1823,1823,1823,General,"Tennessee 1823 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,John Tipton,TJ0594,null,null,2,3035
