candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Blount,tn.congress.1799,1799-08,1799,General,Tennessee 1799 U.S. House of Representatives,U.S. House of Representatives,ON125,William C.C. Clairborne,CW0037,null,null,NA
1,Carter,tn.congress.1799,1799-08,1799,General,Tennessee 1799 U.S. House of Representatives,U.S. House of Representatives,ON125,William C.C. Clairborne,CW0037,null,null,196
1,Cocke,tn.congress.1799,1799-08,1799,General,Tennessee 1799 U.S. House of Representatives,U.S. House of Representatives,ON125,William C.C. Clairborne,CW0037,null,null,NA
1,Davidson,tn.congress.1799,1799-08,1799,General,Tennessee 1799 U.S. House of Representatives,U.S. House of Representatives,ON125,William C.C. Clairborne,CW0037,null,null,611
1,Grainger,tn.congress.1799,1799-08,1799,General,Tennessee 1799 U.S. House of Representatives,U.S. House of Representatives,ON125,William C.C. Clairborne,CW0037,null,null,710
1,Greene,tn.congress.1799,1799-08,1799,General,Tennessee 1799 U.S. House of Representatives,U.S. House of Representatives,ON125,William C.C. Clairborne,CW0037,null,null,731
1,Hawkins,tn.congress.1799,1799-08,1799,General,Tennessee 1799 U.S. House of Representatives,U.S. House of Representatives,ON125,William C.C. Clairborne,CW0037,null,null,235
1,Jefferson,tn.congress.1799,1799-08,1799,General,Tennessee 1799 U.S. House of Representatives,U.S. House of Representatives,ON125,William C.C. Clairborne,CW0037,null,null,642
1,Knox,tn.congress.1799,1799-08,1799,General,Tennessee 1799 U.S. House of Representatives,U.S. House of Representatives,ON125,William C.C. Clairborne,CW0037,null,null,920
1,Montgomery,tn.congress.1799,1799-08,1799,General,Tennessee 1799 U.S. House of Representatives,U.S. House of Representatives,ON125,William C.C. Clairborne,CW0037,null,null,243
1,Robertson,tn.congress.1799,1799-08,1799,General,Tennessee 1799 U.S. House of Representatives,U.S. House of Representatives,ON125,William C.C. Clairborne,CW0037,null,null,316
1,Sevier,tn.congress.1799,1799-08,1799,General,Tennessee 1799 U.S. House of Representatives,U.S. House of Representatives,ON125,William C.C. Clairborne,CW0037,null,null,328
1,Sullivan,tn.congress.1799,1799-08,1799,General,Tennessee 1799 U.S. House of Representatives,U.S. House of Representatives,ON125,William C.C. Clairborne,CW0037,null,null,NA
1,Sumner,tn.congress.1799,1799-08,1799,General,Tennessee 1799 U.S. House of Representatives,U.S. House of Representatives,ON125,William C.C. Clairborne,CW0037,null,null,657
1,Washington,tn.congress.1799,1799-08,1799,General,Tennessee 1799 U.S. House of Representatives,U.S. House of Representatives,ON125,William C.C. Clairborne,CW0037,null,null,930
