election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
tn.congress.2nd.1825,1825,1825,General,"Tennessee 1825 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John Cocke,CJ1064,null,null,1,4770
tn.congress.2nd.1825,1825,1825,General,"Tennessee 1825 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Thomas D. Arnold,AT0047,null,null,2,3343
