candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Middlesex,nj.assemblymiddlesex.1802,1802,1802,General,"New Jersey 1802 Assembly, Middlesex County",Assembly,ON003,Gersham Dunn,DG0027,Federalist,A01,972
2,Middlesex,nj.assemblymiddlesex.1802,1802,1802,General,"New Jersey 1802 Assembly, Middlesex County",Assembly,ON003,Ercuries Beatty,BE0183,Federalist,A01,943
3,Middlesex,nj.assemblymiddlesex.1802,1802,1802,General,"New Jersey 1802 Assembly, Middlesex County",Assembly,ON003,John Combs,CJ0410,Federalist,A01,932
4,Middlesex,nj.assemblymiddlesex.1802,1802,1802,General,"New Jersey 1802 Assembly, Middlesex County",Assembly,ON003,James Morgan,MJ0401,Republican,A03,718
5,Middlesex,nj.assemblymiddlesex.1802,1802,1802,General,"New Jersey 1802 Assembly, Middlesex County",Assembly,ON003,John Morgan,MJ0400,Republican,A03,684
6,Middlesex,nj.assemblymiddlesex.1802,1802,1802,General,"New Jersey 1802 Assembly, Middlesex County",Assembly,ON003,Nathaniel Leonard,LN0003,Republican,A03,507
