election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
nj.generalassembly.cumberland.1800,1800,1800,General,"New Jersey 1800 Assembly, Cumberland County",Assembly,ON003,"Richard Wood, Jr.",WR0092,Federalist,A01,1,759
nj.generalassembly.cumberland.1800,1800,1800,General,"New Jersey 1800 Assembly, Cumberland County",Assembly,ON003,Jonathon Bowen,BJ0610,Federalist,A01,2,757
nj.generalassembly.cumberland.1800,1800,1800,General,"New Jersey 1800 Assembly, Cumberland County",Assembly,ON003,Ebenezer Elmer,EE0016,Republican,A03,3,648
nj.generalassembly.cumberland.1800,1800,1800,General,"New Jersey 1800 Assembly, Cumberland County",Assembly,ON003,Azel Pierson,PA0051,Republican,A03,4,632
