candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Somerset,nj.generalassembly.somerset.1800,1800,1800,General,"New Jersey 1800 Assembly, Somerset County",Assembly,ON003,James Van Duyn,VJ0173,Federalist,A01,1401
2,Somerset,nj.generalassembly.somerset.1800,1800,1800,General,"New Jersey 1800 Assembly, Somerset County",Assembly,ON003,William MacEowen,MW0180,Federalist,A01,1399
3,Somerset,nj.generalassembly.somerset.1800,1800,1800,General,"New Jersey 1800 Assembly, Somerset County",Assembly,ON003,Frederick Frelinghuysen,FF0012,Federalist,A01,1389
4,Somerset,nj.generalassembly.somerset.1800,1800,1800,General,"New Jersey 1800 Assembly, Somerset County",Assembly,ON003,Henry Southard,SH0055,Republican,A03,455
5,Somerset,nj.generalassembly.somerset.1800,1800,1800,General,"New Jersey 1800 Assembly, Somerset County",Assembly,ON003,Alexander Kirkpatrick,KA0034,Republican,A03,419
6,Somerset,nj.generalassembly.somerset.1800,1800,1800,General,"New Jersey 1800 Assembly, Somerset County",Assembly,ON003,Albert Dumont,DA0038,Republican,A03,339
