election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
nj.generalassembly.hunterdon.1800,1800,1800,General,"New Jersey 1800 Assembly, Hunterdon County",Assembly,ON003,Benjamin Van Cleve,VB0016,Federalist,A01,1,NA,NA
nj.generalassembly.hunterdon.1800,1800,1800,General,"New Jersey 1800 Assembly, Hunterdon County",Assembly,ON003,Simon Wyckoff,WS0095,Federalist,A01,2,NA,NA
nj.generalassembly.hunterdon.1800,1800,1800,General,"New Jersey 1800 Assembly, Hunterdon County",Assembly,ON003,Stephen Burrowes,BS0151,Federalist,A01,3,NA,NA
nj.generalassembly.hunterdon.1800,1800,1800,General,"New Jersey 1800 Assembly, Hunterdon County",Assembly,ON003,John Haas,HJ0406,Republican,A03,4,NA,NA
nj.generalassembly.hunterdon.1800,1800,1800,General,"New Jersey 1800 Assembly, Hunterdon County",Assembly,ON003,John Lequear,LJ0249,Republican,A03,5,NA,NA
nj.generalassembly.hunterdon.1800,1800,1800,General,"New Jersey 1800 Assembly, Hunterdon County",Assembly,ON003,Joseph Hankinson,HJ0394,Republican,A03,6,NA,NA
nj.generalassembly.hunterdon.1800,1800,1800,General,"New Jersey 1800 Assembly, Hunterdon County",Assembly,ON003,John E. Spencer,SJ0534,Federalist,A01,7,NA,NA
nj.generalassembly.hunterdon.1800,1800,1800,General,"New Jersey 1800 Assembly, Hunterdon County",Assembly,ON003,Thomas Bowlby,BT0213,Republican,A03,8,NA,NA
nj.generalassembly.hunterdon.1800,1800,1800,General,"New Jersey 1800 Assembly, Hunterdon County",Assembly,ON003,J. Beaverdielind,BJ0059,null,null,9,NA,NA
