election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
nj.generalassembly.middlesex.1800,1800,1800,General,"New Jersey 1800 Assembly, Middlesex County",Assembly,ON003,Gersham Dunn,DG0027,Federalist,A01,1,1617
nj.generalassembly.middlesex.1800,1800,1800,General,"New Jersey 1800 Assembly, Middlesex County",Assembly,ON003,John Neilson,NJ0051,Federalist,A01,2,1609
nj.generalassembly.middlesex.1800,1800,1800,General,"New Jersey 1800 Assembly, Middlesex County",Assembly,ON003,William Edgar,EW0060,Federalist,A01,3,1606
nj.generalassembly.middlesex.1800,1800,1800,General,"New Jersey 1800 Assembly, Middlesex County",Assembly,ON003,John Morgan,MJ0400,Republican,A03,4,783
nj.generalassembly.middlesex.1800,1800,1800,General,"New Jersey 1800 Assembly, Middlesex County",Assembly,ON003,Phineas Manning,MP0071,Republican,A03,5,778
nj.generalassembly.middlesex.1800,1800,1800,General,"New Jersey 1800 Assembly, Middlesex County",Assembly,ON003,Joseph Randolph,RJ0172,Republican,A03,6,769
