election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
nj.assemblyhunterdon.1802,1802,1802,General,"New Jersey 1802 Assembly, Hunterdon County",Assembly,ON003,Peter Gordon,GP0021,Republican,A03,1,1909
nj.assemblyhunterdon.1802,1802,1802,General,"New Jersey 1802 Assembly, Hunterdon County",Assembly,ON003,Stephen Burrowes,BS0151,Federalist,A01,2,1859
nj.assemblyhunterdon.1802,1802,1802,General,"New Jersey 1802 Assembly, Hunterdon County",Assembly,ON003,Simon Wyckoff,WS0095,Federalist,A01,3,1841
nj.assemblyhunterdon.1802,1802,1802,General,"New Jersey 1802 Assembly, Hunterdon County",Assembly,ON003,Benjamin Van Cleve,VB0016,Federalist,A01,4,1826
nj.assemblyhunterdon.1802,1802,1802,General,"New Jersey 1802 Assembly, Hunterdon County",Assembly,ON003,Joseph Hankinson,HJ0394,Republican,A03,5,1825
nj.assemblyhunterdon.1802,1802,1802,General,"New Jersey 1802 Assembly, Hunterdon County",Assembly,ON003,John Haas,HJ0406,Republican,A03,6,1824
nj.assemblyhunterdon.1802,1802,1802,General,"New Jersey 1802 Assembly, Hunterdon County",Assembly,ON003,Nathan Stout,SN0063,Republican,A03,7,1806
nj.assemblyhunterdon.1802,1802,1802,General,"New Jersey 1802 Assembly, Hunterdon County",Assembly,ON003,Jacob Schenck,SJ0555,Federalist,A01,8,1784
