election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
nj.generalassembly.sussex.1800,1800,1800,General,"New Jersey 1800 Assembly, Sussex County",Assembly,ON003,Levi Howell,HL0015,Republican,A03,1,1636
nj.generalassembly.sussex.1800,1800,1800,General,"New Jersey 1800 Assembly, Sussex County",Assembly,ON003,Silas Dickerson,DS0109,Republican,A03,2,1588
nj.generalassembly.sussex.1800,1800,1800,General,"New Jersey 1800 Assembly, Sussex County",Assembly,ON003,Joseph Gaston,GJ0239,Republican,A03,3,1547
nj.generalassembly.sussex.1800,1800,1800,General,"New Jersey 1800 Assembly, Sussex County",Assembly,ON003,Joseph Sharp,SJ0530,Republican,A03,4,1422
nj.generalassembly.sussex.1800,1800,1800,General,"New Jersey 1800 Assembly, Sussex County",Assembly,ON003,John Gustin,GJ0238,Federalist,A01,5,1090
nj.generalassembly.sussex.1800,1800,1800,General,"New Jersey 1800 Assembly, Sussex County",Assembly,ON003,Thomas Stewart,ST0151,Federalist,A01,6,1070
nj.generalassembly.sussex.1800,1800,1800,General,"New Jersey 1800 Assembly, Sussex County",Assembly,ON003,Moses Moore,MM0027,Federalist,A01,7,812
nj.generalassembly.sussex.1800,1800,1800,General,"New Jersey 1800 Assembly, Sussex County",Assembly,ON003,William Runkle,RW0081,null,null,8,477
nj.generalassembly.sussex.1800,1800,1800,General,"New Jersey 1800 Assembly, Sussex County",Assembly,ON003,Nicholas Coxe,CN0021,Federalist,A01,9,425
