election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
nj.generalassembly.monmouth.1800,1800,1800,General,"New Jersey 1800 Assembly, Monmouth County",Assembly,ON003,Joseph Stillwell,SJ0544,Federalist,A01,1,1085
nj.generalassembly.monmouth.1800,1800,1800,General,"New Jersey 1800 Assembly, Monmouth County",Assembly,ON003,David Gordon,GD0019,Federalist,A01,2,1077
nj.generalassembly.monmouth.1800,1800,1800,General,"New Jersey 1800 Assembly, Monmouth County",Assembly,ON003,William Lloyd,LW0096,Federalist,A01,3,905
nj.generalassembly.monmouth.1800,1800,1800,General,"New Jersey 1800 Assembly, Monmouth County",Assembly,ON003,James Cox,CJ0405,Republican,A03,4,815
nj.generalassembly.monmouth.1800,1800,1800,General,"New Jersey 1800 Assembly, Monmouth County",Assembly,ON003,Edward Taylor,TE0046,Republican,A03,5,814
nj.generalassembly.monmouth.1800,1800,1800,General,"New Jersey 1800 Assembly, Monmouth County",Assembly,ON003,James Willets,WJ0351,Federalist,A01,6,260
nj.generalassembly.monmouth.1800,1800,1800,General,"New Jersey 1800 Assembly, Monmouth County",Assembly,ON003,William E. Imlay,IW0000,Federalist,A01,7,7
