candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Bergen,nj.generalassembly.bergen.1800,1800,1800,General,"New Jersey 1800 Assembly, Bergen County",Assembly,ON003,Peter Ward,WP0064,Federalist,A01,1150
2,Bergen,nj.generalassembly.bergen.1800,1800,1800,General,"New Jersey 1800 Assembly, Bergen County",Assembly,ON003,John Dey,DJ0221,Federalist,A01,1146
3,Bergen,nj.generalassembly.bergen.1800,1800,1800,General,"New Jersey 1800 Assembly, Bergen County",Assembly,ON003,Thomas Blanch,BT0158,Federalist,A01,1144
4,Bergen,nj.generalassembly.bergen.1800,1800,1800,General,"New Jersey 1800 Assembly, Bergen County",Assembly,ON003,Henry Van Dolsen,VH0025,Republican,A03,862
5,Bergen,nj.generalassembly.bergen.1800,1800,1800,General,"New Jersey 1800 Assembly, Bergen County",Assembly,ON003,John Benson,BJ0590,Republican,A03,861
6,Bergen,nj.generalassembly.bergen.1800,1800,1800,General,"New Jersey 1800 Assembly, Bergen County",Assembly,ON003,Adam Boyd,BA0122,Republican,A03,832
7,Bergen,nj.generalassembly.bergen.1800,1800,1800,General,"New Jersey 1800 Assembly, Bergen County",Assembly,ON003,James Jay,JJ0110,Republican,A03,7
