election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
nj.assemblymonmouth.1801,1801,1801,General,"New Jersey 1801 Assembly, Monmouth County",Assembly,ON003,John A. Scudder,SJ0547,Republican,A03,1,1270
nj.assemblymonmouth.1801,1801,1801,General,"New Jersey 1801 Assembly, Monmouth County",Assembly,ON003,Peter Knott,KP0012,Republican,A03,2,1220
nj.assemblymonmouth.1801,1801,1801,General,"New Jersey 1801 Assembly, Monmouth County",Assembly,ON003,James Cox,CJ0405,Republican,A03,3,1175
nj.assemblymonmouth.1801,1801,1801,General,"New Jersey 1801 Assembly, Monmouth County",Assembly,ON003,David Gordon,GD0019,Federalist,A01,4,958
nj.assemblymonmouth.1801,1801,1801,General,"New Jersey 1801 Assembly, Monmouth County",Assembly,ON003,William Lloyd,LW0096,Federalist,A01,5,929
nj.assemblymonmouth.1801,1801,1801,General,"New Jersey 1801 Assembly, Monmouth County",Assembly,ON003,Joseph Stillwell,SJ0544,Federalist,A01,6,885
