candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Cumberland,nj.assemblycumberland.1801,1801,1801,General,"New Jersey 1801 Assembly, Cumberland County",Assembly,ON003,George Burgin,BG0058,Republican,A03,918
2,Cumberland,nj.assemblycumberland.1801,1801,1801,General,"New Jersey 1801 Assembly, Cumberland County",Assembly,ON003,Azel Pierson,PA0051,Republican,A03,911
3,Cumberland,nj.assemblycumberland.1801,1801,1801,General,"New Jersey 1801 Assembly, Cumberland County",Assembly,ON003,Jonathan Bowen,BJ0610,Federalist,A01,529
4,Cumberland,nj.assemblycumberland.1801,1801,1801,General,"New Jersey 1801 Assembly, Cumberland County",Assembly,ON003,"John Sheppard, Jr.",SJ0546,Federalist,A01,522
5,Cumberland,nj.assemblycumberland.1801,1801,1801,General,"New Jersey 1801 Assembly, Cumberland County",Assembly,ON003,Jeremiah Brooks,BJ0611,null,null,1
