candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Monmouth,nj.generalassembly.monmouth.1800,1800,1800,General,"New Jersey 1800 Assembly, Monmouth County",Assembly,ON003,Joseph Stillwell,SJ0544,Federalist,A01,1085
2,Monmouth,nj.generalassembly.monmouth.1800,1800,1800,General,"New Jersey 1800 Assembly, Monmouth County",Assembly,ON003,David Gordon,GD0019,Federalist,A01,1077
3,Monmouth,nj.generalassembly.monmouth.1800,1800,1800,General,"New Jersey 1800 Assembly, Monmouth County",Assembly,ON003,William Lloyd,LW0096,Federalist,A01,905
4,Monmouth,nj.generalassembly.monmouth.1800,1800,1800,General,"New Jersey 1800 Assembly, Monmouth County",Assembly,ON003,James Cox,CJ0405,Republican,A03,815
5,Monmouth,nj.generalassembly.monmouth.1800,1800,1800,General,"New Jersey 1800 Assembly, Monmouth County",Assembly,ON003,Edward Taylor,TE0046,Republican,A03,814
6,Monmouth,nj.generalassembly.monmouth.1800,1800,1800,General,"New Jersey 1800 Assembly, Monmouth County",Assembly,ON003,James Willets,WJ0351,Federalist,A01,260
7,Monmouth,nj.generalassembly.monmouth.1800,1800,1800,General,"New Jersey 1800 Assembly, Monmouth County",Assembly,ON003,William E. Imlay,IW0000,Federalist,A01,7
