election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
nj.assemblysomerset.1802,1802,1802,General,"New Jersey 1802 Assembly, Somerset County",Assembly,ON003,William MacEowen,MW0180,Federalist,A01,1,NA,NA
nj.assemblysomerset.1802,1802,1802,General,"New Jersey 1802 Assembly, Somerset County",Assembly,ON003,Frederick Frelinghuysen,FF0012,Federalist,A01,2,NA,NA
nj.assemblysomerset.1802,1802,1802,General,"New Jersey 1802 Assembly, Somerset County",Assembly,ON003,James Van Duyn,VJ0173,Federalist,A01,3,NA,NA
