election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
nj.assemblybergen.1802,1802,1802,General,"New Jersey 1802 Assembly, Bergen County",Assembly,ON003,Isaac Kip,KI0001,Federalist,A01,1,898
nj.assemblybergen.1802,1802,1802,General,"New Jersey 1802 Assembly, Bergen County",Assembly,ON003,Thomas Blanch,BT0158,Federalist,A01,2,867
nj.assemblybergen.1802,1802,1802,General,"New Jersey 1802 Assembly, Bergen County",Assembly,ON003,Peter Ward,WP0064,Federalist,A01,3,863
nj.assemblybergen.1802,1802,1802,General,"New Jersey 1802 Assembly, Bergen County",Assembly,ON003,Henry Van Dolsen,VH0025,Republican,A03,4,552
nj.assemblybergen.1802,1802,1802,General,"New Jersey 1802 Assembly, Bergen County",Assembly,ON003,Isaac Vanderbeck,VI0000,Republican,A03,5,509
nj.assemblybergen.1802,1802,1802,General,"New Jersey 1802 Assembly, Bergen County",Assembly,ON003,John D. Herring,HJ0385,Republican,A03,6,431
nj.assemblybergen.1802,1802,1802,General,"New Jersey 1802 Assembly, Bergen County",Assembly,ON003,Benjamin Blackledge,BB0030,Republican,A03,7,113
