election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
in.uscongress.1817,1817,1817,General,Indiana 1817 U.S. House of Representatives,U.S. House of Representatives,ON125,William Hendricks,HW0072,null,null,1,5743
in.uscongress.1817,1817,1817,General,Indiana 1817 U.S. House of Representatives,U.S. House of Representatives,ON125,Thomas Posey,PT0039,null,null,2,3813
