election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
in.uscongress.1818,1818,1818,General,Indiana 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,William Hendricks,HW0072,null,null,1,NA,NA
in.uscongress.1818,1818,1818,General,Indiana 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,Reuben W. Nelson,NR0022,null,null,2,NA,NA
in.uscongress.1818,1818,1818,General,Indiana 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,Waller Taylor,TW0011,null,null,3,NA,NA
in.uscongress.1818,1818,1818,General,Indiana 1818 U.S. House of Representatives,U.S. House of Representatives,ON125,R. W. Noble,NR0021,null,null,4,NA,NA
