election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
vt.uscongress.eastern.1800,1800-09,1800,General,"Vermont 1800 U.S. House of Representatives, Eastern District",U.S. House of Representatives,ON125,Lewis R. Morris,ML0045,Federalist,A01,1,Eastern,879
vt.uscongress.eastern.1800,1800-09,1800,General,"Vermont 1800 U.S. House of Representatives, Eastern District",U.S. House of Representatives,ON125,Nathaniel Niles,NN0014,Republican,A03,2,Eastern,872
vt.uscongress.eastern.1800,1800-09,1800,General,"Vermont 1800 U.S. House of Representatives, Eastern District",U.S. House of Representatives,ON125,Amasa Paine,PA0117,Federalist,A01,3,Eastern,552
vt.uscongress.eastern.1800,1800-09,1800,General,"Vermont 1800 U.S. House of Representatives, Eastern District",U.S. House of Representatives,ON125,Stephen Jacobs,JS0060,Federalist,A01,4,Eastern,397
vt.uscongress.eastern.1800,1800-09,1800,General,"Vermont 1800 U.S. House of Representatives, Eastern District",U.S. House of Representatives,ON125,William Chamberlain,CW0352,Federalist,A01,5,Eastern,374
vt.uscongress.eastern.1800,1800-09,1800,General,"Vermont 1800 U.S. House of Representatives, Eastern District",U.S. House of Representatives,ON125,Stephen R. Bradley,BS0312,null,null,6,Eastern,63
vt.uscongress.eastern.1800,1800-09,1800,General,"Vermont 1800 U.S. House of Representatives, Eastern District",U.S. House of Representatives,ON125,Lot Hall,HL0043,Federalist,A01,7,NA,NA
vt.uscongress.eastern.1800,1800-09,1800,General,"Vermont 1800 U.S. House of Representatives, Eastern District",U.S. House of Representatives,ON125,Royal Tyler,TR0035,null,null,8,NA,NA
vt.uscongress.eastern.1800,1800-09,1800,General,"Vermont 1800 U.S. House of Representatives, Eastern District",U.S. House of Representatives,ON125,Charles Marsh,MC0079,Federalist,null,9,NA,NA
vt.uscongress.eastern.1800,1800-09,1800,General,"Vermont 1800 U.S. House of Representatives, Eastern District",U.S. House of Representatives,ON125,John Leverett,LJ0544,null,null,10,NA,NA
vt.uscongress.eastern.1800,1800-09,1800,General,"Vermont 1800 U.S. House of Representatives, Eastern District",U.S. House of Representatives,ON125,Daniel Buck,BD0212,Federalist,null,11,NA,NA
vt.uscongress.eastern.1800,1800-09,1800,General,"Vermont 1800 U.S. House of Representatives, Eastern District",U.S. House of Representatives,ON125,David Dunbar,DD0007,null,null,12,NA,NA
vt.uscongress.eastern.1800,1800-09,1800,General,"Vermont 1800 U.S. House of Representatives, Eastern District",U.S. House of Representatives,ON125,Samuel Chamberlain,CS0044,null,null,13,NA,NA
vt.uscongress.eastern.1800,1800-09,1800,General,"Vermont 1800 U.S. House of Representatives, Eastern District",U.S. House of Representatives,ON125,Daniel Farrand,FD0052,null,null,14,NA,NA
vt.uscongress.eastern.1800,1800-09,1800,General,"Vermont 1800 U.S. House of Representatives, Eastern District",U.S. House of Representatives,ON125,Elisha Allis,AE0009,null,null,15,NA,NA
vt.uscongress.eastern.1800,1800-09,1800,General,"Vermont 1800 U.S. House of Representatives, Eastern District",U.S. House of Representatives,ON125,John W. Blake,BJ0143,null,null,16,NA,NA
vt.uscongress.eastern.1800,1800-09,1800,General,"Vermont 1800 U.S. House of Representatives, Eastern District",U.S. House of Representatives,ON125,Daniel Cahoon,CD0026,null,null,17,NA,NA
vt.uscongress.eastern.1800,1800-09,1800,General,"Vermont 1800 U.S. House of Representatives, Eastern District",U.S. House of Representatives,ON125,Eli Halladay,HE0018,null,null,18,NA,NA
vt.uscongress.eastern.1800,1800-09,1800,General,"Vermont 1800 U.S. House of Representatives, Eastern District",U.S. House of Representatives,ON125,Ethan Hitchcock,HE0017,null,null,19,NA,NA
vt.uscongress.eastern.1800,1800-09,1800,General,"Vermont 1800 U.S. House of Representatives, Eastern District",U.S. House of Representatives,ON125,Israel Smith,SI0092,null,null,20,NA,NA
vt.uscongress.eastern.1800,1800-09,1800,General,"Vermont 1800 U.S. House of Representatives, Eastern District",U.S. House of Representatives,ON125,Alden Spooner,SA0275,null,null,21,NA,NA
vt.uscongress.eastern.1800,1800-09,1800,General,"Vermont 1800 U.S. House of Representatives, Eastern District",U.S. House of Representatives,ON125,scattering,null,null,null,22,Eastern,195
