election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
vt.uscongress.southeast.1808,1808-09,1808,General,"Vermont 1808 U.S. House of Representatives, Southeast District",U.S. House of Representatives,ON125,Jonathan H. Hubbard,HJ1289,Federalist,A01,1,Southeast,3545
vt.uscongress.southeast.1808,1808-09,1808,General,"Vermont 1808 U.S. House of Representatives, Southeast District",U.S. House of Representatives,ON125,Aaron Leland,LA0135,Republican,A03,2,Southeast,2827
vt.uscongress.southeast.1808,1808-09,1808,General,"Vermont 1808 U.S. House of Representatives, Southeast District",U.S. House of Representatives,ON125,William C. Bradley,BW0418,Republican,A03,3,Southeast,1130
vt.uscongress.southeast.1808,1808-09,1808,General,"Vermont 1808 U.S. House of Representatives, Southeast District",U.S. House of Representatives,ON125,Elias Keyes,KE0050,null,null,4,NA,NA
vt.uscongress.southeast.1808,1808-09,1808,General,"Vermont 1808 U.S. House of Representatives, Southeast District",U.S. House of Representatives,ON125,William C. Chamberlain,CW0352,null,null,5,NA,NA
vt.uscongress.southeast.1808,1808-09,1808,General,"Vermont 1808 U.S. House of Representatives, Southeast District",U.S. House of Representatives,ON125,Israel Smith,SI0092,null,null,6,NA,NA
vt.uscongress.southeast.1808,1808-09,1808,General,"Vermont 1808 U.S. House of Representatives, Southeast District",U.S. House of Representatives,ON125,Reuben Hatch,HR0106,null,null,7,NA,NA
vt.uscongress.southeast.1808,1808-09,1808,General,"Vermont 1808 U.S. House of Representatives, Southeast District",U.S. House of Representatives,ON125,William Hubbard,HW0216,null,null,8,NA,NA
vt.uscongress.southeast.1808,1808-09,1808,General,"Vermont 1808 U.S. House of Representatives, Southeast District",U.S. House of Representatives,ON125,William Hunter,HW0335,null,null,9,NA,NA
vt.uscongress.southeast.1808,1808-09,1808,General,"Vermont 1808 U.S. House of Representatives, Southeast District",U.S. House of Representatives,ON125,Isaac Tichenor,TI0032,Federalist,null,10,NA,NA
vt.uscongress.southeast.1808,1808-09,1808,General,"Vermont 1808 U.S. House of Representatives, Southeast District",U.S. House of Representatives,ON125,Lewis R. Morris,ML0045,Federalist,null,11,NA,NA
vt.uscongress.southeast.1808,1808-09,1808,General,"Vermont 1808 U.S. House of Representatives, Southeast District",U.S. House of Representatives,ON125,James Elliot,EJ0292,Federalist,null,12,NA,NA
vt.uscongress.southeast.1808,1808-09,1808,General,"Vermont 1808 U.S. House of Representatives, Southeast District",U.S. House of Representatives,ON125,Paul Brigham,BP0101,null,null,13,NA,NA
vt.uscongress.southeast.1808,1808-09,1808,General,"Vermont 1808 U.S. House of Representatives, Southeast District",U.S. House of Representatives,ON125,Alexander Campbell,CA0208,null,null,14,NA,NA
vt.uscongress.southeast.1808,1808-09,1808,General,"Vermont 1808 U.S. House of Representatives, Southeast District",U.S. House of Representatives,ON125,Jabez Foster,FJ0356,null,null,15,NA,NA
vt.uscongress.southeast.1808,1808-09,1808,General,"Vermont 1808 U.S. House of Representatives, Southeast District",U.S. House of Representatives,ON125,"William Hall, Jr.",HW0333,Federalist,null,16,NA,NA
vt.uscongress.southeast.1808,1808-09,1808,General,"Vermont 1808 U.S. House of Representatives, Southeast District",U.S. House of Representatives,ON125,Lot Hall,HL0043,Federalist,null,17,NA,NA
vt.uscongress.southeast.1808,1808-09,1808,General,"Vermont 1808 U.S. House of Representatives, Southeast District",U.S. House of Representatives,ON125,Elihu Luce,LE0070,null,null,18,NA,NA
vt.uscongress.southeast.1808,1808-09,1808,General,"Vermont 1808 U.S. House of Representatives, Southeast District",U.S. House of Representatives,ON125,Charles Marsh,MC0079,Federalist,null,19,NA,NA
vt.uscongress.southeast.1808,1808-09,1808,General,"Vermont 1808 U.S. House of Representatives, Southeast District",U.S. House of Representatives,ON125,Jacob Smith,SJ1118,null,null,20,NA,NA
vt.uscongress.southeast.1808,1808-09,1808,General,"Vermont 1808 U.S. House of Representatives, Southeast District",U.S. House of Representatives,ON125,Pascal P. Enos,EP0028,null,null,21,NA,NA
vt.uscongress.southeast.1808,1808-09,1808,General,"Vermont 1808 U.S. House of Representatives, Southeast District",U.S. House of Representatives,ON125,Arad Hunt,HA0044,null,null,22,NA,NA
vt.uscongress.southeast.1808,1808-09,1808,General,"Vermont 1808 U.S. House of Representatives, Southeast District",U.S. House of Representatives,ON125,Lemuel Whitney,WL0006,null,null,23,NA,NA
vt.uscongress.southeast.1808,1808-09,1808,General,"Vermont 1808 U.S. House of Representatives, Southeast District",U.S. House of Representatives,ON125,S. R. Bradley,BS0312,null,null,24,NA,NA
vt.uscongress.southeast.1808,1808-09,1808,General,"Vermont 1808 U.S. House of Representatives, Southeast District",U.S. House of Representatives,ON125,Darius Bullock,BD0200,null,null,25,NA,NA
vt.uscongress.southeast.1808,1808-09,1808,General,"Vermont 1808 U.S. House of Representatives, Southeast District",U.S. House of Representatives,ON125,Benjamin Clapp,CB0077,null,null,26,NA,NA
vt.uscongress.southeast.1808,1808-09,1808,General,"Vermont 1808 U.S. House of Representatives, Southeast District",U.S. House of Representatives,ON125,John Davis,DJ0465,null,null,27,NA,NA
vt.uscongress.southeast.1808,1808-09,1808,General,"Vermont 1808 U.S. House of Representatives, Southeast District",U.S. House of Representatives,ON125,Jason Duncan,DJ0446,null,null,28,NA,NA
vt.uscongress.southeast.1808,1808-09,1808,General,"Vermont 1808 U.S. House of Representatives, Southeast District",U.S. House of Representatives,ON125,Enoch Emerson,EE0034,null,null,29,NA,NA
vt.uscongress.southeast.1808,1808-09,1808,General,"Vermont 1808 U.S. House of Representatives, Southeast District",U.S. House of Representatives,ON125,Thomas Freeman,FT0062,null,null,30,NA,NA
vt.uscongress.southeast.1808,1808-09,1808,General,"Vermont 1808 U.S. House of Representatives, Southeast District",U.S. House of Representatives,ON125,Jarius Hall,HJ0944,null,null,31,NA,NA
vt.uscongress.southeast.1808,1808-09,1808,General,"Vermont 1808 U.S. House of Representatives, Southeast District",U.S. House of Representatives,ON125,"Ephraim Kenney, Jr.",KE0030,null,null,32,NA,NA
vt.uscongress.southeast.1808,1808-09,1808,General,"Vermont 1808 U.S. House of Representatives, Southeast District",U.S. House of Representatives,ON125,Elijah Knight,KE0039,null,null,33,NA,NA
vt.uscongress.southeast.1808,1808-09,1808,General,"Vermont 1808 U.S. House of Representatives, Southeast District",U.S. House of Representatives,ON125,David Leavitt,LD0072,null,null,34,NA,NA
vt.uscongress.southeast.1808,1808-09,1808,General,"Vermont 1808 U.S. House of Representatives, Southeast District",U.S. House of Representatives,ON125,Timothy Mather,MT0127,null,null,35,NA,NA
vt.uscongress.southeast.1808,1808-09,1808,General,"Vermont 1808 U.S. House of Representatives, Southeast District",U.S. House of Representatives,ON125,John Noyes,NJ0168,Federalist,null,36,NA,NA
