election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
vt.uscongress.1822,1822-09,1822,General,Vermont 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Rollin C. Mallory,MR0206,Republican,A03,1,NA,NA
vt.uscongress.1822,1822-09,1822,General,Vermont 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Samuel C. Crafts,CS0219,Republican,A03,2,NA,NA
vt.uscongress.1822,1822-09,1822,General,Vermont 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Charles Rich,RC0058,Republican,A03,3,NA,NA
vt.uscongress.1822,1822-09,1822,General,Vermont 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Daniel Azro A. Buck,BD0173,Republican,A03,4,NA,NA
vt.uscongress.1822,1822-09,1822,General,Vermont 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,William C. Bradley,BW0418,Republican,A03,5,NA,NA
vt.uscongress.1822,1822-09,1822,General,Vermont 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,John Mattocks,MJ1397,Republican,A03,6,NA,NA
vt.uscongress.1822,1822-09,1822,General,Vermont 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Elias Keyes,KE0050,Republican,A03,7,NA,NA
vt.uscongress.1822,1822-09,1822,General,Vermont 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,"Steven Haight, Jr.",HS0258,Republican,A03,8,NA,NA
vt.uscongress.1822,1822-09,1822,General,Vermont 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Phineas White,WP0105,Federalist,A01,9,NA,NA
vt.uscongress.1822,1822-09,1822,General,Vermont 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Orsamus C. Merrill,MO0010,Republican,A03,10,NA,NA
vt.uscongress.1822,1822-09,1822,General,Vermont 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Horace Everett,EH0029,Federalist,A01,11,NA,NA
vt.uscongress.1822,1822-09,1822,General,Vermont 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Herman Allen,AH0032,Republican,A03,12,NA,NA
vt.uscongress.1822,1822-09,1822,General,Vermont 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Dudley Chase,CD0206,null,null,13,NA,NA
vt.uscongress.1822,1822-09,1822,General,Vermont 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Asa Aikens,AA0065,null,null,14,NA,NA
vt.uscongress.1822,1822-09,1822,General,Vermont 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,David Edmond,ED0031,null,null,15,NA,NA
vt.uscongress.1822,1822-09,1822,General,Vermont 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Henry Olin,OH0015,Republican,A03,16,NA,NA
vt.uscongress.1822,1822-09,1822,General,Vermont 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,George E. Wales,WG0119,null,null,17,NA,NA
vt.uscongress.1822,1822-09,1822,General,Vermont 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Ezra Meach,ME0130,null,null,18,NA,NA
vt.uscongress.1822,1822-09,1822,General,Vermont 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Uriel G. Hatch,HU0004,null,null,19,NA,NA
vt.uscongress.1822,1822-09,1822,General,Vermont 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Samuel Prentiss,PS0139,Federalist,null,20,NA,NA
vt.uscongress.1822,1822-09,1822,General,Vermont 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Elihu Luce,LE0070,null,null,21,NA,NA
vt.uscongress.1822,1822-09,1822,General,Vermont 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Jonathan H. Hubbard,HJ1289,null,null,22,NA,NA
vt.uscongress.1822,1822-09,1822,General,Vermont 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Aaron Leland,LA0135,null,null,23,NA,NA
vt.uscongress.1822,1822-09,1822,General,Vermont 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,James Elliot,EJ0292,Federalist,null,24,NA,NA
vt.uscongress.1822,1822-09,1822,General,Vermont 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Samuel Elliot,ES0058,null,null,25,NA,NA
vt.uscongress.1822,1822-09,1822,General,Vermont 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Charles K. Williams,WC0090,null,null,26,NA,NA
vt.uscongress.1822,1822-09,1822,General,Vermont 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Chauncey Langdon,LC0074,Federalist,null,27,NA,NA
vt.uscongress.1822,1822-09,1822,General,Vermont 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Asa Wheelock,WA0203,null,null,28,NA,NA
vt.uscongress.1822,1822-09,1822,General,Vermont 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Phineas Wheeler,WP0062,null,null,29,NA,NA
vt.uscongress.1822,1822-09,1822,General,Vermont 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Mark Richards,RM0056,null,null,30,NA,NA
vt.uscongress.1822,1822-09,1822,General,Vermont 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Asa Lyon,LA0126,Federalist,null,31,NA,NA
vt.uscongress.1822,1822-09,1822,General,Vermont 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,J. Clark,CJ0757,null,null,32,NA,NA
vt.uscongress.1822,1822-09,1822,General,Vermont 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Benjamin Swift,SB0127,null,null,33,NA,NA
vt.uscongress.1822,1822-09,1822,General,Vermont 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Ezra Butler,BE0213,null,null,34,NA,NA
vt.uscongress.1822,1822-09,1822,General,Vermont 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,William Cahoon,CW0373,null,null,35,NA,NA
vt.uscongress.1822,1822-09,1822,General,Vermont 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Edward Sutton,SE0181,null,null,36,NA,NA
vt.uscongress.1822,1822-09,1822,General,Vermont 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,William C. Crafts,CW0099,null,null,37,NA,NA
vt.uscongress.1822,1822-09,1822,General,Vermont 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Timothy Stanley,ST0009,null,null,38,NA,NA
vt.uscongress.1822,1822-09,1822,General,Vermont 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Asa Aldis,AA0064,null,null,39,NA,NA
vt.uscongress.1822,1822-09,1822,General,Vermont 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Daniel Chipman,CD0204,Federalist,null,40,NA,NA
vt.uscongress.1822,1822-09,1822,General,Vermont 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Truman Chittenden,CT0025,null,null,41,NA,NA
vt.uscongress.1822,1822-09,1822,General,Vermont 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Josiah Dana,DJ0452,null,null,42,NA,NA
vt.uscongress.1822,1822-09,1822,General,Vermont 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Charles Phelps,PC0072,null,null,43,NA,NA
vt.uscongress.1822,1822-09,1822,General,Vermont 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Moses Robinson,RM0013,null,null,44,NA,NA
vt.uscongress.1822,1822-09,1822,General,Vermont 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,William Slade,SW0372,null,null,45,NA,NA
vt.uscongress.1822,1822-09,1822,General,Vermont 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Samuel Arnold,AS0085,null,null,46,NA,NA
vt.uscongress.1822,1822-09,1822,General,Vermont 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Levi Bernard,BL0003,null,null,47,NA,NA
vt.uscongress.1822,1822-09,1822,General,Vermont 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Rollin C. Bradley,BR0159,null,null,48,NA,NA
vt.uscongress.1822,1822-09,1822,General,Vermont 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,D. W. Buckley,BD0203,null,null,49,NA,NA
vt.uscongress.1822,1822-09,1822,General,Vermont 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Ward Bullock,BW0341,null,null,50,NA,NA
vt.uscongress.1822,1822-09,1822,General,Vermont 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,William A. Griswold,GW0183,null,null,51,NA,NA
vt.uscongress.1822,1822-09,1822,General,Vermont 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,J. W.H. Homis,HJ0974,null,null,52,NA,NA
vt.uscongress.1822,1822-09,1822,General,Vermont 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,William Hunter,HW0335,null,null,53,NA,NA
vt.uscongress.1822,1822-09,1822,General,Vermont 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Ephraim Paddock,PE0127,null,null,54,NA,NA
vt.uscongress.1822,1822-09,1822,General,Vermont 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,"Stephen Royce, Jr.",RS0121,null,null,55,NA,NA
vt.uscongress.1822,1822-09,1822,General,Vermont 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Phineas Smith,SP0019,null,null,56,NA,NA
vt.uscongress.1822,1822-09,1822,General,Vermont 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Seth Wetmore,WS0208,null,null,57,NA,NA
vt.uscongress.1822,1822-09,1822,General,Vermont 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Solomon Aikens,AS0084,null,null,58,NA,NA
vt.uscongress.1822,1822-09,1822,General,Vermont 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Joseph Berry,BJ1099,null,null,59,NA,NA
vt.uscongress.1822,1822-09,1822,General,Vermont 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Josiah Burton,BJ1102,null,null,60,NA,NA
vt.uscongress.1822,1822-09,1822,General,Vermont 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,James Carpenter,CJ0773,null,null,61,NA,NA
vt.uscongress.1822,1822-09,1822,General,Vermont 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,M. Chittenden,CM0084,Federalist,null,62,NA,NA
vt.uscongress.1822,1822-09,1822,General,Vermont 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Israel D. Dana,DI0026,null,null,63,NA,NA
vt.uscongress.1822,1822-09,1822,General,Vermont 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Henry Fassett,FH0037,null,null,64,NA,NA
vt.uscongress.1822,1822-09,1822,General,Vermont 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Martin Field,FM0005,null,null,65,NA,NA
vt.uscongress.1822,1822-09,1822,General,Vermont 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,William Fisher,FW0110,null,null,66,NA,NA
vt.uscongress.1822,1822-09,1822,General,Vermont 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,William Gilkerson,GW0106,null,null,67,NA,NA
vt.uscongress.1822,1822-09,1822,General,Vermont 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Martin Harrett,HM0111,null,null,68,NA,NA
