candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Windham,vt.uscongress2.6.1821,1821-09,1821,General,"Vermont 1821 U.S. House of Representatives, District 2, Ballot 6",U.S. House of Representatives,ON125,Mark Richards,RM0056,Republican,A03,1274
2,Windham,vt.uscongress2.6.1821,1821-09,1821,General,"Vermont 1821 U.S. House of Representatives, District 2, Ballot 6",U.S. House of Representatives,ON125,Phineas White,WP0105,Federalist,A01,1602
3,Windham,vt.uscongress2.6.1821,1821-09,1821,General,"Vermont 1821 U.S. House of Representatives, District 2, Ballot 6",U.S. House of Representatives,ON125,James Elliot,EJ0292,Federalist,null,69
4,Windham,vt.uscongress2.6.1821,1821-09,1821,General,"Vermont 1821 U.S. House of Representatives, District 2, Ballot 6",U.S. House of Representatives,ON125,Joseph Elliot,EJ0231,null,null,25
5,Windham,vt.uscongress2.6.1821,1821-09,1821,General,"Vermont 1821 U.S. House of Representatives, District 2, Ballot 6",U.S. House of Representatives,ON125,Samuel Elliot,ES0058,null,null,19
6,Windham,vt.uscongress2.6.1821,1821-09,1821,General,"Vermont 1821 U.S. House of Representatives, District 2, Ballot 6",U.S. House of Representatives,ON125,"William Hall, Jr.",HW0333,Federalist,null,18
7,Windham,vt.uscongress2.6.1821,1821-09,1821,General,"Vermont 1821 U.S. House of Representatives, District 2, Ballot 6",U.S. House of Representatives,ON125,Martin Field,FM0005,null,null,1
8,Windham,vt.uscongress2.6.1821,1821-09,1821,General,"Vermont 1821 U.S. House of Representatives, District 2, Ballot 6",U.S. House of Representatives,ON125,Thomas G. Fessenden,FT0059,null,null,8
9,Windham,vt.uscongress2.6.1821,1821-09,1821,General,"Vermont 1821 U.S. House of Representatives, District 2, Ballot 6",U.S. House of Representatives,ON125,"Jonathan Hunt, Jr.",HJ0949,null,null,8
10,Windham,vt.uscongress2.6.1821,1821-09,1821,General,"Vermont 1821 U.S. House of Representatives, District 2, Ballot 6",U.S. House of Representatives,ON125,Charles Richard,RC0034,null,null,7
11,Windham,vt.uscongress2.6.1821,1821-09,1821,General,"Vermont 1821 U.S. House of Representatives, District 2, Ballot 6",U.S. House of Representatives,ON125,Ellery Allbe,AE0052,null,null,5
12,Windham,vt.uscongress2.6.1821,1821-09,1821,General,"Vermont 1821 U.S. House of Representatives, District 2, Ballot 6",U.S. House of Representatives,ON125,Daniel Kellogg,KD0036,null,null,2
13,Windham,vt.uscongress2.6.1821,1821-09,1821,General,"Vermont 1821 U.S. House of Representatives, District 2, Ballot 6",U.S. House of Representatives,ON125,Peter Blanchard,BP0133,null,null,NA
14,Windham,vt.uscongress2.6.1821,1821-09,1821,General,"Vermont 1821 U.S. House of Representatives, District 2, Ballot 6",U.S. House of Representatives,ON125,Joseph Boyden,BJ1100,null,null,2
15,Windham,vt.uscongress2.6.1821,1821-09,1821,General,"Vermont 1821 U.S. House of Representatives, District 2, Ballot 6",U.S. House of Representatives,ON125,Aaron Leland,LA0135,Republican,A03,1
16,Windham,vt.uscongress2.6.1821,1821-09,1821,General,"Vermont 1821 U.S. House of Representatives, District 2, Ballot 6",U.S. House of Representatives,ON125,Richard Skinner,SR0206,Republican,A03,2
17,Windham,vt.uscongress2.6.1821,1821-09,1821,General,"Vermont 1821 U.S. House of Representatives, District 2, Ballot 6",U.S. House of Representatives,ON125,Joseph Winslow,WJ0791,null,null,2
18,Windham,vt.uscongress2.6.1821,1821-09,1821,General,"Vermont 1821 U.S. House of Representatives, District 2, Ballot 6",U.S. House of Representatives,ON125,Oliver Farrer,FO0011,null,null,NA
19,Windham,vt.uscongress2.6.1821,1821-09,1821,General,"Vermont 1821 U.S. House of Representatives, District 2, Ballot 6",U.S. House of Representatives,ON125,Simon Adams,AS0083,null,null,1
20,Windham,vt.uscongress2.6.1821,1821-09,1821,General,"Vermont 1821 U.S. House of Representatives, District 2, Ballot 6",U.S. House of Representatives,ON125,John Aiken,AJ0231,null,null,NA
21,Windham,vt.uscongress2.6.1821,1821-09,1821,General,"Vermont 1821 U.S. House of Representatives, District 2, Ballot 6",U.S. House of Representatives,ON125,Silas Axtell,AS0082,null,null,1
22,Windham,vt.uscongress2.6.1821,1821-09,1821,General,"Vermont 1821 U.S. House of Representatives, District 2, Ballot 6",U.S. House of Representatives,ON125,William C. Bradley,BW0418,Republican,A03,1
23,Windham,vt.uscongress2.6.1821,1821-09,1821,General,"Vermont 1821 U.S. House of Representatives, District 2, Ballot 6",U.S. House of Representatives,ON125,Nath. Chamberlain,CN0076,null,null,1
24,Windham,vt.uscongress2.6.1821,1821-09,1821,General,"Vermont 1821 U.S. House of Representatives, District 2, Ballot 6",U.S. House of Representatives,ON125,Samuel Clark,CS0197,null,null,1
25,Windham,vt.uscongress2.6.1821,1821-09,1821,General,"Vermont 1821 U.S. House of Representatives, District 2, Ballot 6",U.S. House of Representatives,ON125,Nomlar Cobb,CN0075,null,null,NA
26,Windham,vt.uscongress2.6.1821,1821-09,1821,General,"Vermont 1821 U.S. House of Representatives, District 2, Ballot 6",U.S. House of Representatives,ON125,Theophilus Crawford,CT0117,Republican,A03,1
27,Windham,vt.uscongress2.6.1821,1821-09,1821,General,"Vermont 1821 U.S. House of Representatives, District 2, Ballot 6",U.S. House of Representatives,ON125,Abner W. Field,FA0098,null,null,NA
28,Windham,vt.uscongress2.6.1821,1821-09,1821,General,"Vermont 1821 U.S. House of Representatives, District 2, Ballot 6",U.S. House of Representatives,ON125,Ebenezer Goodall,GE0041,null,null,1
29,Windham,vt.uscongress2.6.1821,1821-09,1821,General,"Vermont 1821 U.S. House of Representatives, District 2, Ballot 6",U.S. House of Representatives,ON125,Jarius Hall,HJ0944,null,null,1
30,Windham,vt.uscongress2.6.1821,1821-09,1821,General,"Vermont 1821 U.S. House of Representatives, District 2, Ballot 6",U.S. House of Representatives,ON125,Isaac Johnson,JI0013,null,null,1
31,Windham,vt.uscongress2.6.1821,1821-09,1821,General,"Vermont 1821 U.S. House of Representatives, District 2, Ballot 6",U.S. House of Representatives,ON125,"Henry Lake, Jr.",LH0058,null,null,1
32,Windham,vt.uscongress2.6.1821,1821-09,1821,General,"Vermont 1821 U.S. House of Representatives, District 2, Ballot 6",U.S. House of Representatives,ON125,Benoni Lockwood,LB0029,null,null,NA
33,Windham,vt.uscongress2.6.1821,1821-09,1821,General,"Vermont 1821 U.S. House of Representatives, District 2, Ballot 6",U.S. House of Representatives,ON125,Jonas Mann,MJ0875,null,null,1
34,Windham,vt.uscongress2.6.1821,1821-09,1821,General,"Vermont 1821 U.S. House of Representatives, District 2, Ballot 6",U.S. House of Representatives,ON125,Dana Miller,MD0080,null,null,1
35,Windham,vt.uscongress2.6.1821,1821-09,1821,General,"Vermont 1821 U.S. House of Representatives, District 2, Ballot 6",U.S. House of Representatives,ON125,Hazelton Rice,RH0085,null,null,1
36,Windham,vt.uscongress2.6.1821,1821-09,1821,General,"Vermont 1821 U.S. House of Representatives, District 2, Ballot 6",U.S. House of Representatives,ON125,Sylvanus Sherwin,SS0263,null,null,1
37,Windham,vt.uscongress2.6.1821,1821-09,1821,General,"Vermont 1821 U.S. House of Representatives, District 2, Ballot 6",U.S. House of Representatives,ON125,John Stevens,SJ1163,null,null,NA
38,Windham,vt.uscongress2.6.1821,1821-09,1821,General,"Vermont 1821 U.S. House of Representatives, District 2, Ballot 6",U.S. House of Representatives,ON125,Benjamin Storey,SB0113,null,null,1
39,Windham,vt.uscongress2.6.1821,1821-09,1821,General,"Vermont 1821 U.S. House of Representatives, District 2, Ballot 6",U.S. House of Representatives,ON125,Jonathan Whipple,WJ0815,null,null,NA
40,Windham,vt.uscongress2.6.1821,1821-09,1821,General,"Vermont 1821 U.S. House of Representatives, District 2, Ballot 6",U.S. House of Representatives,ON125,Luther Cory,CL0070,null,null,1
41,Windham,vt.uscongress2.6.1821,1821-09,1821,General,"Vermont 1821 U.S. House of Representatives, District 2, Ballot 6",U.S. House of Representatives,ON125,Munnis Kenny,KM0020,null,null,1
42,Windham,vt.uscongress2.6.1821,1821-09,1821,General,"Vermont 1821 U.S. House of Representatives, District 2, Ballot 6",U.S. House of Representatives,ON125,Elijah Stearns,SE0184,null,null,NA
43,Windham,vt.uscongress2.6.1821,1821-09,1821,General,"Vermont 1821 U.S. House of Representatives, District 2, Ballot 6",U.S. House of Representatives,ON125,Thomas S. Fullerton,FT0064,null,null,NA
44,Windham,vt.uscongress2.6.1821,1821-09,1821,General,"Vermont 1821 U.S. House of Representatives, District 2, Ballot 6",U.S. House of Representatives,ON125,scattering,null,null,null,20
1,Windsor,vt.uscongress2.6.1821,1821-09,1821,General,"Vermont 1821 U.S. House of Representatives, District 2, Ballot 6",U.S. House of Representatives,ON125,Mark Richards,RM0056,Republican,A03,623
2,Windsor,vt.uscongress2.6.1821,1821-09,1821,General,"Vermont 1821 U.S. House of Representatives, District 2, Ballot 6",U.S. House of Representatives,ON125,Phineas White,WP0105,Federalist,A01,197
3,Windsor,vt.uscongress2.6.1821,1821-09,1821,General,"Vermont 1821 U.S. House of Representatives, District 2, Ballot 6",U.S. House of Representatives,ON125,James Elliot,EJ0292,Federalist,null,6
4,Windsor,vt.uscongress2.6.1821,1821-09,1821,General,"Vermont 1821 U.S. House of Representatives, District 2, Ballot 6",U.S. House of Representatives,ON125,Joseph Elliot,EJ0231,null,null,7
