election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
vt.uscongress2.3.1821,1821-02,1821,General,"Vermont 1821 U.S. House of Representatives, District 2, Ballot 3",U.S. House of Representatives,ON125,Phinehas White,WP0105,Federalist,A01,1,Two,1198
vt.uscongress2.3.1821,1821-02,1821,General,"Vermont 1821 U.S. House of Representatives, District 2, Ballot 3",U.S. House of Representatives,ON125,Mark Richards,RM0056,Republican,A03,2,Two,1073
vt.uscongress2.3.1821,1821-02,1821,General,"Vermont 1821 U.S. House of Representatives, District 2, Ballot 3",U.S. House of Representatives,ON125,James Elliot,EJ0292,Federalist,null,3,Two,347
vt.uscongress2.3.1821,1821-02,1821,General,"Vermont 1821 U.S. House of Representatives, District 2, Ballot 3",U.S. House of Representatives,ON125,Thomas G. Fessenden,FT0059,null,null,4,Two,102
vt.uscongress2.3.1821,1821-02,1821,General,"Vermont 1821 U.S. House of Representatives, District 2, Ballot 3",U.S. House of Representatives,ON125,Aaron Leland,LA0135,Republican,A03,5,Two,98
vt.uscongress2.3.1821,1821-02,1821,General,"Vermont 1821 U.S. House of Representatives, District 2, Ballot 3",U.S. House of Representatives,ON125,Samuel Elliot,ES0058,null,null,6,Two,15
vt.uscongress2.3.1821,1821-02,1821,General,"Vermont 1821 U.S. House of Representatives, District 2, Ballot 3",U.S. House of Representatives,ON125,David Leavitt,LD0072,null,null,7,Two,9
vt.uscongress2.3.1821,1821-02,1821,General,"Vermont 1821 U.S. House of Representatives, District 2, Ballot 3",U.S. House of Representatives,ON125,"Jonathan Hunt, Jr.",HJ0949,null,null,8,Two,5
vt.uscongress2.3.1821,1821-02,1821,General,"Vermont 1821 U.S. House of Representatives, District 2, Ballot 3",U.S. House of Representatives,ON125,John Phelps,PJ0486,null,null,9,Two,3
vt.uscongress2.3.1821,1821-02,1821,General,"Vermont 1821 U.S. House of Representatives, District 2, Ballot 3",U.S. House of Representatives,ON125,John Croker,CJ0793,null,null,10,Two,2
vt.uscongress2.3.1821,1821-02,1821,General,"Vermont 1821 U.S. House of Representatives, District 2, Ballot 3",U.S. House of Representatives,ON125,"William Hall, Jr.",HW0333,Federalist,null,11,Two,2
vt.uscongress2.3.1821,1821-02,1821,General,"Vermont 1821 U.S. House of Representatives, District 2, Ballot 3",U.S. House of Representatives,ON125,Nathaniel Thomas,TN0028,null,null,12,Two,2
vt.uscongress2.3.1821,1821-02,1821,General,"Vermont 1821 U.S. House of Representatives, District 2, Ballot 3",U.S. House of Representatives,ON125,Edward R. Campbell,CE0134,null,null,13,Two,1
vt.uscongress2.3.1821,1821-02,1821,General,"Vermont 1821 U.S. House of Representatives, District 2, Ballot 3",U.S. House of Representatives,ON125,Aaron Heald,HA0219,null,null,14,Two,1
vt.uscongress2.3.1821,1821-02,1821,General,"Vermont 1821 U.S. House of Representatives, District 2, Ballot 3",U.S. House of Representatives,ON125,Daniel Kellogg,KD0036,null,null,15,Two,1
