candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
12,Windham,vt.uscongress.eastern.1796,1796-09,1796,General,"Vermont 1796 U.S. House of Representatives, Eastern District",U.S. House of Representatives,ON125,Isaac Tichenor,TI0032,Federalist,null,NA
13,Windham,vt.uscongress.eastern.1796,1796-09,1796,General,"Vermont 1796 U.S. House of Representatives, Eastern District",U.S. House of Representatives,ON125,Martin Tuller,TM0027,null,null,NA
14,Windham,vt.uscongress.eastern.1796,1796-09,1796,General,"Vermont 1796 U.S. House of Representatives, Eastern District",U.S. House of Representatives,ON125,scattering,null,null,null,NA
1,Windsor,vt.uscongress.eastern.1796,1796-09,1796,General,"Vermont 1796 U.S. House of Representatives, Eastern District",U.S. House of Representatives,ON125,Daniel Buck,BD0212,Federalist,null,NA
2,Windsor,vt.uscongress.eastern.1796,1796-09,1796,General,"Vermont 1796 U.S. House of Representatives, Eastern District",U.S. House of Representatives,ON125,Nathaniel Niles,NN0014,null,null,NA
3,Windsor,vt.uscongress.eastern.1796,1796-09,1796,General,"Vermont 1796 U.S. House of Representatives, Eastern District",U.S. House of Representatives,ON125,Lewis R. Morris,ML0045,Federalist,null,NA
4,Windsor,vt.uscongress.eastern.1796,1796-09,1796,General,"Vermont 1796 U.S. House of Representatives, Eastern District",U.S. House of Representatives,ON125,Oliver Gallup,GO0011,null,null,NA
5,Windsor,vt.uscongress.eastern.1796,1796-09,1796,General,"Vermont 1796 U.S. House of Representatives, Eastern District",U.S. House of Representatives,ON125,Stephen Jacobs,JS0060,null,null,NA
6,Windsor,vt.uscongress.eastern.1796,1796-09,1796,General,"Vermont 1796 U.S. House of Representatives, Eastern District",U.S. House of Representatives,ON125,Paul Brigham,BP0101,null,null,NA
7,Windsor,vt.uscongress.eastern.1796,1796-09,1796,General,"Vermont 1796 U.S. House of Representatives, Eastern District",U.S. House of Representatives,ON125,Benjamin Burt,BB0038,null,null,NA
8,Windsor,vt.uscongress.eastern.1796,1796-09,1796,General,"Vermont 1796 U.S. House of Representatives, Eastern District",U.S. House of Representatives,ON125,Lot Hall,HL0043,Federalist,null,NA
9,Windsor,vt.uscongress.eastern.1796,1796-09,1796,General,"Vermont 1796 U.S. House of Representatives, Eastern District",U.S. House of Representatives,ON125,Benjamin Henry,HB0147,null,null,NA
10,Windsor,vt.uscongress.eastern.1796,1796-09,1796,General,"Vermont 1796 U.S. House of Representatives, Eastern District",U.S. House of Representatives,ON125,Abel Stevens,SA0241,null,null,NA
11,Windsor,vt.uscongress.eastern.1796,1796-09,1796,General,"Vermont 1796 U.S. House of Representatives, Eastern District",U.S. House of Representatives,ON125,Elias Stevens,SE0177,null,null,NA
12,Windsor,vt.uscongress.eastern.1796,1796-09,1796,General,"Vermont 1796 U.S. House of Representatives, Eastern District",U.S. House of Representatives,ON125,Isaac Tichenor,TI0032,Federalist,null,NA
13,Windsor,vt.uscongress.eastern.1796,1796-09,1796,General,"Vermont 1796 U.S. House of Representatives, Eastern District",U.S. House of Representatives,ON125,Martin Tuller,TM0027,null,null,NA
14,Windsor,vt.uscongress.eastern.1796,1796-09,1796,General,"Vermont 1796 U.S. House of Representatives, Eastern District",U.S. House of Representatives,ON125,scattering,null,null,null,NA
