election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
vt.uscongress4.1820,1820-09,1820,General,"Vermont 1820 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Elias Keyes,KE0050,Republican,A03,1,1865
vt.uscongress4.1820,1820-09,1820,General,"Vermont 1820 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Horace Everett,EH0029,Federalist,A01,2,915
vt.uscongress4.1820,1820-09,1820,General,"Vermont 1820 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Uriel C. Hatch,HU0004,Republican,A03,3,581
vt.uscongress4.1820,1820-09,1820,General,"Vermont 1820 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,William Strong,SW0343,Republican,A03,4,214
vt.uscongress4.1820,1820-09,1820,General,"Vermont 1820 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Asa Aiken,AA0065,Republican,A03,5,35
vt.uscongress4.1820,1820-09,1820,General,"Vermont 1820 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,William Nutting,NW0048,null,null,6,23
vt.uscongress4.1820,1820-09,1820,General,"Vermont 1820 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Timothy Baylis,BT0156,null,null,7,4
vt.uscongress4.1820,1820-09,1820,General,"Vermont 1820 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Lebbeus Egerton,EL0010,null,null,8,3
vt.uscongress4.1820,1820-09,1820,General,"Vermont 1820 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Zebina Eaton,EZ0000,null,null,9,2
vt.uscongress4.1820,1820-09,1820,General,"Vermont 1820 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Asa Hunt,HA0230,null,null,10,2
vt.uscongress4.1820,1820-09,1820,General,"Vermont 1820 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,William Jarvis,JW0062,null,null,11,2
vt.uscongress4.1820,1820-09,1820,General,"Vermont 1820 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John Bridge,BJ1087,null,null,12,1
vt.uscongress4.1820,1820-09,1820,General,"Vermont 1820 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Elpheus D. Briggs,BE0129,null,null,13,1
vt.uscongress4.1820,1820-09,1820,General,"Vermont 1820 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Luther Chaney,CL0042,null,null,14,1
vt.uscongress4.1820,1820-09,1820,General,"Vermont 1820 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Rodolphus Dewey,DR0073,null,null,15,1
vt.uscongress4.1820,1820-09,1820,General,"Vermont 1820 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Titus Hutchinson,HT0218,null,null,16,1
vt.uscongress4.1820,1820-09,1820,General,"Vermont 1820 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Aaron Leland,LA0135,Republican,A03,17,1
vt.uscongress4.1820,1820-09,1820,General,"Vermont 1820 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Abner Weston,WA0202,null,null,18,1
vt.uscongress4.1820,1820-09,1820,General,"Vermont 1820 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,scattering,null,null,null,19,32
