candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Camden,nc.uscongress1.1815,1815-08,1815,General,"North Carolina 1815 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,William Murfree,MW0233,Republican,A03,170
2,Camden,nc.uscongress1.1815,1815-08,1815,General,"North Carolina 1815 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Lemuel Sawyer,SL0032,Republican,A03,394
3,Camden,nc.uscongress1.1815,1815-08,1815,General,"North Carolina 1815 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,William S. Hinton,HW0244,Republican,A03,NA
4,Camden,nc.uscongress1.1815,1815-08,1815,General,"North Carolina 1815 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,James Iredell,IJ0081,null,null,NA
5,Camden,nc.uscongress1.1815,1815-08,1815,General,"North Carolina 1815 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Joseph Riddick,RJ0255,Republican,A03,NA
1,Chowan,nc.uscongress1.1815,1815-08,1815,General,"North Carolina 1815 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,William Murfree,MW0233,Republican,A03,179
2,Chowan,nc.uscongress1.1815,1815-08,1815,General,"North Carolina 1815 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Lemuel Sawyer,SL0032,Republican,A03,196
3,Chowan,nc.uscongress1.1815,1815-08,1815,General,"North Carolina 1815 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,William S. Hinton,HW0244,Republican,A03,NA
4,Chowan,nc.uscongress1.1815,1815-08,1815,General,"North Carolina 1815 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,James Iredell,IJ0081,null,null,NA
5,Chowan,nc.uscongress1.1815,1815-08,1815,General,"North Carolina 1815 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Joseph Riddick,RJ0255,Republican,A03,NA
1,Currituck,nc.uscongress1.1815,1815-08,1815,General,"North Carolina 1815 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,William Murfree,MW0233,Republican,A03,485
2,Currituck,nc.uscongress1.1815,1815-08,1815,General,"North Carolina 1815 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Lemuel Sawyer,SL0032,Republican,A03,134
3,Currituck,nc.uscongress1.1815,1815-08,1815,General,"North Carolina 1815 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,William S. Hinton,HW0244,Republican,A03,NA
4,Currituck,nc.uscongress1.1815,1815-08,1815,General,"North Carolina 1815 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,James Iredell,IJ0081,null,null,NA
5,Currituck,nc.uscongress1.1815,1815-08,1815,General,"North Carolina 1815 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Joseph Riddick,RJ0255,Republican,A03,NA
1,Gates,nc.uscongress1.1815,1815-08,1815,General,"North Carolina 1815 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,William Murfree,MW0233,Republican,A03,289
2,Gates,nc.uscongress1.1815,1815-08,1815,General,"North Carolina 1815 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Lemuel Sawyer,SL0032,Republican,A03,29
3,Gates,nc.uscongress1.1815,1815-08,1815,General,"North Carolina 1815 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,William S. Hinton,HW0244,Republican,A03,NA
4,Gates,nc.uscongress1.1815,1815-08,1815,General,"North Carolina 1815 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,James Iredell,IJ0081,null,null,NA
5,Gates,nc.uscongress1.1815,1815-08,1815,General,"North Carolina 1815 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Joseph Riddick,RJ0255,Republican,A03,NA
1,Hertford,nc.uscongress1.1815,1815-08,1815,General,"North Carolina 1815 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,William Murfree,MW0233,Republican,A03,587
2,Hertford,nc.uscongress1.1815,1815-08,1815,General,"North Carolina 1815 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Lemuel Sawyer,SL0032,Republican,A03,4
3,Hertford,nc.uscongress1.1815,1815-08,1815,General,"North Carolina 1815 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,William S. Hinton,HW0244,Republican,A03,NA
4,Hertford,nc.uscongress1.1815,1815-08,1815,General,"North Carolina 1815 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,James Iredell,IJ0081,null,null,NA
5,Hertford,nc.uscongress1.1815,1815-08,1815,General,"North Carolina 1815 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Joseph Riddick,RJ0255,Republican,A03,NA
1,Pasquotank,nc.uscongress1.1815,1815-08,1815,General,"North Carolina 1815 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,William Murfree,MW0233,Republican,A03,175
2,Pasquotank,nc.uscongress1.1815,1815-08,1815,General,"North Carolina 1815 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Lemuel Sawyer,SL0032,Republican,A03,300
3,Pasquotank,nc.uscongress1.1815,1815-08,1815,General,"North Carolina 1815 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,William S. Hinton,HW0244,Republican,A03,187
4,Pasquotank,nc.uscongress1.1815,1815-08,1815,General,"North Carolina 1815 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,James Iredell,IJ0081,null,null,NA
5,Pasquotank,nc.uscongress1.1815,1815-08,1815,General,"North Carolina 1815 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Joseph Riddick,RJ0255,Republican,A03,6
1,Perquimans,nc.uscongress1.1815,1815-08,1815,General,"North Carolina 1815 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,William Murfree,MW0233,Republican,A03,92
2,Perquimans,nc.uscongress1.1815,1815-08,1815,General,"North Carolina 1815 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Lemuel Sawyer,SL0032,Republican,A03,227
3,Perquimans,nc.uscongress1.1815,1815-08,1815,General,"North Carolina 1815 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,William S. Hinton,HW0244,Republican,A03,NA
4,Perquimans,nc.uscongress1.1815,1815-08,1815,General,"North Carolina 1815 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,James Iredell,IJ0081,null,null,12
5,Perquimans,nc.uscongress1.1815,1815-08,1815,General,"North Carolina 1815 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Joseph Riddick,RJ0255,Republican,A03,NA
