candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Chatham,nc.uscongress8.1806,1806-08,1806,General,"North Carolina 1806 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Richard Stanford,SR0175,Republican,A03,971
2,Chatham,nc.uscongress8.1806,1806-08,1806,General,"North Carolina 1806 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Calvin Jones,JC0023,null,null,NA
3,Chatham,nc.uscongress8.1806,1806-08,1806,General,"North Carolina 1806 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Thomas Stokes,ST0109,null,null,19
4,Chatham,nc.uscongress8.1806,1806-08,1806,General,"North Carolina 1806 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Richard Henderson,HR0207,null,null,NA
5,Chatham,nc.uscongress8.1806,1806-08,1806,General,"North Carolina 1806 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Benjamin Williams,WB0039,null,null,NA
6,Chatham,nc.uscongress8.1806,1806-08,1806,General,"North Carolina 1806 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Jonathan Lindley,LJ0261,null,null,NA
7,Chatham,nc.uscongress8.1806,1806-08,1806,General,"North Carolina 1806 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Duncan Cameron,CD0126,null,null,NA
8,Chatham,nc.uscongress8.1806,1806-08,1806,General,"North Carolina 1806 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Archibald D. Murphey,MA0168,null,null,NA
9,Chatham,nc.uscongress8.1806,1806-08,1806,General,"North Carolina 1806 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Samuel Benbow,BS0245,null,null,NA
10,Chatham,nc.uscongress8.1806,1806-08,1806,General,"North Carolina 1806 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Robert Fawcett,FR0001,null,null,NA
11,Chatham,nc.uscongress8.1806,1806-08,1806,General,"North Carolina 1806 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,John Carrington,CJ0519,null,null,NA
12,Chatham,nc.uscongress8.1806,1806-08,1806,General,"North Carolina 1806 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,David Ray,RD0037,null,null,NA
13,Chatham,nc.uscongress8.1806,1806-08,1806,General,"North Carolina 1806 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Robert Turner,TR0071,null,null,NA
1,Orange,nc.uscongress8.1806,1806-08,1806,General,"North Carolina 1806 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Richard Stanford,SR0175,Republican,A03,730
2,Orange,nc.uscongress8.1806,1806-08,1806,General,"North Carolina 1806 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Calvin Jones,JC0023,null,null,NA
3,Orange,nc.uscongress8.1806,1806-08,1806,General,"North Carolina 1806 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Thomas Stokes,ST0109,null,null,NA
4,Orange,nc.uscongress8.1806,1806-08,1806,General,"North Carolina 1806 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Richard Henderson,HR0207,null,null,18
5,Orange,nc.uscongress8.1806,1806-08,1806,General,"North Carolina 1806 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Benjamin Williams,WB0039,null,null,NA
6,Orange,nc.uscongress8.1806,1806-08,1806,General,"North Carolina 1806 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Jonathan Lindley,LJ0261,null,null,6
7,Orange,nc.uscongress8.1806,1806-08,1806,General,"North Carolina 1806 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Duncan Cameron,CD0126,null,null,NA
8,Orange,nc.uscongress8.1806,1806-08,1806,General,"North Carolina 1806 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Archibald D. Murphey,MA0168,null,null,2
9,Orange,nc.uscongress8.1806,1806-08,1806,General,"North Carolina 1806 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Samuel Benbow,BS0245,null,null,5
10,Orange,nc.uscongress8.1806,1806-08,1806,General,"North Carolina 1806 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Robert Fawcett,FR0001,null,null,3
11,Orange,nc.uscongress8.1806,1806-08,1806,General,"North Carolina 1806 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,John Carrington,CJ0519,null,null,1
12,Orange,nc.uscongress8.1806,1806-08,1806,General,"North Carolina 1806 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,David Ray,RD0037,null,null,1
