candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Anson,nc.uscongress7.1819,1819-08,1819,General,"North Carolina 1819 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,John Culpepper,CJ0545,Federalist,A01,1026
2,Anson,nc.uscongress7.1819,1819-08,1819,General,"North Carolina 1819 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,James Stewart,SJ0842,Republican,A03,128
1,Cumberland,nc.uscongress7.1819,1819-08,1819,General,"North Carolina 1819 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,John Culpepper,CJ0545,Federalist,A01,187
2,Cumberland,nc.uscongress7.1819,1819-08,1819,General,"North Carolina 1819 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,James Stewart,SJ0842,Republican,A03,708
1,Montgomery,nc.uscongress7.1819,1819-08,1819,General,"North Carolina 1819 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,John Culpepper,CJ0545,Federalist,A01,706
2,Montgomery,nc.uscongress7.1819,1819-08,1819,General,"North Carolina 1819 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,James Stewart,SJ0842,Republican,A03,187
1,Moore,nc.uscongress7.1819,1819-08,1819,General,"North Carolina 1819 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,John Culpepper,CJ0545,Federalist,A01,270
2,Moore,nc.uscongress7.1819,1819-08,1819,General,"North Carolina 1819 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,James Stewart,SJ0842,Republican,A03,602
1,Richmond,nc.uscongress7.1819,1819-08,1819,General,"North Carolina 1819 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,John Culpepper,CJ0545,Federalist,A01,309
2,Richmond,nc.uscongress7.1819,1819-08,1819,General,"North Carolina 1819 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,James Stewart,SJ0842,Republican,A03,449
1,Robeson,nc.uscongress7.1819,1819-08,1819,General,"North Carolina 1819 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,John Culpepper,CJ0545,Federalist,A01,260
2,Robeson,nc.uscongress7.1819,1819-08,1819,General,"North Carolina 1819 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,James Stewart,SJ0842,Republican,A03,475
