candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Bertie,nc.uscongress8.1795,1795-02,1795,General,"North Carolina 1795 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Dempsey Burgess,BD0099,Republican,A03,11
2,Bertie,nc.uscongress8.1795,1795-02,1795,General,"North Carolina 1795 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,John Baker,BJ0782,Republican,A03,NA
3,Bertie,nc.uscongress8.1795,1795-02,1795,General,"North Carolina 1795 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Clement Hale,HC0078,Republican,A03,3
4,Bertie,nc.uscongress8.1795,1795-02,1795,General,"North Carolina 1795 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,David Stone,SD0075,Federalist,A01,371
5,Bertie,nc.uscongress8.1795,1795-02,1795,General,"North Carolina 1795 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,William J. Dawson,DW0108,Federalist,A01,2
6,Bertie,nc.uscongress8.1795,1795-02,1795,General,"North Carolina 1795 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Charles Johnson,JC0019,Federalist,A01,1
1,Gates,nc.uscongress8.1795,1795-02,1795,General,"North Carolina 1795 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Dempsey Burgess,BD0099,Republican,A03,5
2,Gates,nc.uscongress8.1795,1795-02,1795,General,"North Carolina 1795 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,John Baker,BJ0782,Republican,A03,404
3,Gates,nc.uscongress8.1795,1795-02,1795,General,"North Carolina 1795 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Clement Hale,HC0078,Republican,A03,NA
4,Gates,nc.uscongress8.1795,1795-02,1795,General,"North Carolina 1795 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,David Stone,SD0075,Federalist,A01,4
5,Gates,nc.uscongress8.1795,1795-02,1795,General,"North Carolina 1795 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,William J. Dawson,DW0108,Federalist,A01,NA
6,Gates,nc.uscongress8.1795,1795-02,1795,General,"North Carolina 1795 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Charles Johnson,JC0019,Federalist,A01,NA
1,Pasquotank,nc.uscongress8.1795,1795-02,1795,General,"North Carolina 1795 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Dempsey Burgess,BD0099,Republican,A03,289
2,Pasquotank,nc.uscongress8.1795,1795-02,1795,General,"North Carolina 1795 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,John Baker,BJ0782,Republican,A03,NA
3,Pasquotank,nc.uscongress8.1795,1795-02,1795,General,"North Carolina 1795 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Clement Hale,HC0078,Republican,A03,NA
4,Pasquotank,nc.uscongress8.1795,1795-02,1795,General,"North Carolina 1795 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,David Stone,SD0075,Federalist,A01,7
5,Pasquotank,nc.uscongress8.1795,1795-02,1795,General,"North Carolina 1795 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,William J. Dawson,DW0108,Federalist,A01,19
6,Pasquotank,nc.uscongress8.1795,1795-02,1795,General,"North Carolina 1795 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Charles Johnson,JC0019,Federalist,A01,NA
1,Perquimans,nc.uscongress8.1795,1795-02,1795,General,"North Carolina 1795 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Dempsey Burgess,BD0099,Republican,A03,6
2,Perquimans,nc.uscongress8.1795,1795-02,1795,General,"North Carolina 1795 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,John Baker,BJ0782,Republican,A03,3
3,Perquimans,nc.uscongress8.1795,1795-02,1795,General,"North Carolina 1795 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Clement Hale,HC0078,Republican,A03,2
4,Perquimans,nc.uscongress8.1795,1795-02,1795,General,"North Carolina 1795 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,David Stone,SD0075,Federalist,A01,39
5,Perquimans,nc.uscongress8.1795,1795-02,1795,General,"North Carolina 1795 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,William J. Dawson,DW0108,Federalist,A01,66
6,Perquimans,nc.uscongress8.1795,1795-02,1795,General,"North Carolina 1795 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Charles Johnson,JC0019,Federalist,A01,NA
